521.0 1233.0 2.0
521.0 1238.0 3.0
521.0 1240.0 2.0
521.0 1253.0 3.0
521.0 1264.0 4.0
521.0 1271.0 6.0
521.0 1274.0 2.0
521.0 1288.0 2.0
538.0 612.0 6.0
538.0 1304.0 3.0
538.0 1313.0 5.0
538.0 1316.0 3.0
538.0 1320.0 1.0
538.0 1323.0 3.0
538.0 1324.0 4.0
538.0 1327.0 3.0
538.0 1334.0 4.0
538.0 1360.0 5.0
538.0 1364.0 1.0
538.0 1369.0 6.0
538.0 1372.0 3.0
538.0 1375.0 2.0
538.0 1383.0 2.0
538.0 1387.0 6.0
620.0 1400.0 1.0
620.0 1403.0 2.0
620.0 1411.0 4.0
620.0 1420.0 7.0
620.0 1424.0 2.0
620.0 1434.0 7.0
620.0 1440.0 2.0
620.0 1444.0 1.0
620.0 1456.0 3.0
788.0 1470.0 1.0
788.0 1483.0 1.0
788.0 1501.0 2.0
788.0 1502.0 5.0
788.0 1503.0 5.0
788.0 1509.0 1.0
788.0 1511.0 4.0
788.0 1516.0 4.0
788.0 1524.0 5.0
788.0 1527.0 5.0
788.0 1536.0 7.0
788.0 1559.0 6.0
819.0 1571.0 2.0
819.0 1574.0 3.0
819.0 1575.0 3.0
819.0 1576.0 3.0
819.0 1593.0 1.0
819.0 1602.0 2.0
819.0 1607.0 1.0
819.0 1613.0 1.0
819.0 1617.0 1.0
819.0 1621.0 2.0
819.0 1628.0 3.0
819.0 1634.0 2.0
819.0 1641.0 1.0
913.0 1668.0 1.0
913.0 1679.0 2.0
913.0 1681.0 2.0
913.0 1684.0 1.0
913.0 1692.0 2.0
913.0 1695.0 4.0
913.0 1696.0 1.0
913.0 1702.0 1.0
913.0 1704.0 3.0
913.0 1707.0 3.0
970.0 1736.0 4.0
970.0 1752.0 3.0
970.0 1757.0 3.0
970.0 1761.0 2.0
970.0 1764.0 2.0
970.0 1765.0 4.0
970.0 1766.0 1.0
970.0 1772.0 3.0
970.0 1782.0 2.0
970.0 1786.0 3.0
970.0 1798.0 1.0
970.0 1804.0 2.0
970.0 1811.0 2.0
1016.0 1815.0 3.0
1016.0 1828.0 2.0
1016.0 1829.0 3.0
1016.0 1836.0 2.0
1016.0 1839.0 4.0
1016.0 1842.0 2.0
1016.0 1849.0 1.0
1016.0 1854.0 1.0
1016.0 1867.0 3.0
1016.0 1879.0 2.0
1016.0 1886.0 3.0
1016.0 1888.0 4.0
1016.0 1897.0 2.0
1016.0 1899.0 1.0
1016.0 1910.0 4.0
1016.0 1913.0 4.0
1033.0 622.0 4.0
1033.0 1925.0 7.0
1033.0 1931.0 4.0
1033.0 1932.0 6.0
1033.0 1934.0 4.0
1033.0 1943.0 3.0
1033.0 1944.0 6.0
1033.0 1949.0 6.0
1033.0 1958.0 6.0
1033.0 1961.0 4.0
1033.0 1963.0 2.0
1033.0 1973.0 4.0
1033.0 1986.0 2.0
1033.0 1988.0 5.0
1033.0 1989.0 3.0
1033.0 1996.0 5.0
1033.0 1999.0 6.0
1033.0 2005.0 5.0
1049.0 2014.0 3.0
1049.0 2017.0 2.0
1049.0 2018.0 6.0
1049.0 2019.0 5.0
1049.0 2034.0 5.0
1049.0 2054.0 4.0
1049.0 2058.0 3.0
1049.0 2070.0 3.0
1049.0 2072.0 10.0
1049.0 2079.0 5.0
1049.0 2080.0 3.0
1049.0 2081.0 5.0
1049.0 2083.0 2.0
1094.0 2087.0 8.0
1094.0 2097.0 11.0
1094.0 2100.0 14.0
1094.0 2101.0 8.0
1094.0 2104.0 7.0
1094.0 2107.0 6.0
1094.0 2112.0 8.0
1094.0 2113.0 3.0
1094.0 2116.0 1.0
1094.0 2120.0 8.0
1094.0 2124.0 7.0
1094.0 2126.0 6.0
1094.0 2135.0 11.0
1094.0 2141.0 7.0
1094.0 2144.0 9.0
1094.0 2149.0 7.0
1094.0 2172.0 9.0
1103.0 2181.0 3.0
1103.0 2193.0 4.0
1103.0 2198.0 3.0
1103.0 2199.0 4.0
1103.0 2201.0 4.0
1103.0 2202.0 4.0
1103.0 2207.0 3.0
1103.0 2214.0 2.0
1103.0 2219.0 6.0
1103.0 2238.0 3.0
1103.0 2252.0 2.0
1103.0 2253.0 1.0
1103.0 2269.0 1.0
1113.0 266.0 9.0
1113.0 2284.0 8.0
1113.0 2285.0 8.0
1113.0 2291.0 8.0
1113.0 2294.0 5.0
1113.0 2301.0 8.0
1113.0 2304.0 2.0
1113.0 2312.0 9.0
1113.0 2315.0 9.0
1113.0 2318.0 1.0
1113.0 2331.0 10.0
1113.0 2341.0 14.0
1113.0 2355.0 8.0
1113.0 2357.0 13.0
1113.0 2361.0 9.0
1113.0 2366.0 10.0
1113.0 2367.0 8.0
1113.0 2368.0 8.0
1149.0 2389.0 5.0
1149.0 2392.0 3.0
1149.0 2403.0 3.0
1149.0 2406.0 2.0
1149.0 2409.0 2.0
1149.0 2412.0 6.0
1149.0 2421.0 1.0
1149.0 2422.0 1.0
1149.0 2423.0 3.0
1149.0 2427.0 1.0
1149.0 2431.0 2.0
1149.0 2441.0 4.0
1149.0 2449.0 1.0
1263.0 2476.0 3.0
1263.0 2484.0 5.0
1263.0 2495.0 3.0
1263.0 2497.0 3.0
1263.0 2500.0 4.0
1263.0 2510.0 4.0
1263.0 2522.0 5.0
1263.0 2523.0 6.0
1263.0 2535.0 3.0
1263.0 2553.0 6.0
1263.0 2554.0 2.0
1263.0 2555.0 4.0
1296.0 2567.0 2.0
1296.0 2571.0 4.0
1296.0 2573.0 3.0
1296.0 2574.0 4.0
1296.0 2575.0 2.0
1296.0 2582.0 2.0
1296.0 2584.0 1.0
1296.0 2587.0 3.0
1296.0 2593.0 4.0
1296.0 2598.0 2.0
1296.0 2608.0 3.0
1296.0 2614.0 2.0
1296.0 2626.0 3.0
1296.0 2628.0 2.0
1296.0 2643.0 2.0
1296.0 2659.0 2.0
1320.0 2662.0 3.0
1320.0 2670.0 1.0
1320.0 2681.0 1.0
1320.0 2686.0 2.0
1320.0 2695.0 3.0
1320.0 2699.0 3.0
1320.0 2701.0 5.0
1320.0 2728.0 3.0
1320.0 2733.0 5.0
1320.0 2741.0 2.0
1320.0 2746.0 2.0
1320.0 2747.0 3.0
1328.0 1976.0 4.0
1328.0 2765.0 2.0
1328.0 2769.0 3.0
1328.0 2784.0 2.0
1328.0 2785.0 3.0
1328.0 2787.0 4.0
1328.0 2799.0 4.0
1328.0 2810.0 2.0
1328.0 2811.0 5.0
1328.0 2815.0 2.0
1328.0 2829.0 2.0
1328.0 2830.0 2.0
1328.0 2836.0 1.0
1328.0 2841.0 1.0
1328.0 2850.0 2.0
1328.0 2856.0 4.0
1352.0 2858.0 5.0
1352.0 2875.0 10.0
1352.0 2885.0 8.0
1352.0 2886.0 8.0
1352.0 2889.0 9.0
1352.0 2897.0 9.0
1352.0 2901.0 4.0
1352.0 2903.0 8.0
1352.0 2921.0 8.0
1352.0 2927.0 9.0
1352.0 2928.0 9.0
1352.0 2929.0 10.0
1352.0 2940.0 8.0
1352.0 2947.0 9.0
1352.0 2948.0 9.0
1423.0 1483.0 7.0
1423.0 1493.0 4.0
1423.0 2955.0 8.0
1423.0 2976.0 8.0
1423.0 2988.0 4.0
1423.0 2994.0 7.0
1423.0 2998.0 7.0
1423.0 3010.0 10.0
1423.0 3038.0 7.0
1455.0 2241.0 2.0
1455.0 3055.0 7.0
1455.0 3085.0 8.0
1455.0 3086.0 2.0
1455.0 3091.0 2.0
1455.0 3105.0 7.0
1455.0 3113.0 9.0
1455.0 3126.0 8.0
1455.0 3128.0 8.0
1455.0 3139.0 3.0
1476.0 3143.0 2.0
1476.0 3145.0 2.0
1476.0 3163.0 2.0
1476.0 3164.0 2.0
1476.0 3202.0 1.0
1476.0 3203.0 1.0
1476.0 3206.0 1.0
1476.0 3212.0 2.0
1476.0 3218.0 2.0
1476.0 3219.0 2.0
1476.0 3221.0 2.0
1476.0 3222.0 2.0
1476.0 3231.0 1.0
1505.0 3246.0 4.0
1505.0 3250.0 4.0
1505.0 3261.0 4.0
1505.0 3263.0 4.0
1505.0 3269.0 3.0
1505.0 3288.0 3.0
1505.0 3296.0 4.0
1505.0 3300.0 3.0
1505.0 3317.0 4.0
1505.0 3320.0 4.0
1505.0 3321.0 4.0
1505.0 3326.0 5.0
1505.0 3331.0 3.0
1505.0 3332.0 5.0
1557.0 3340.0 1.0
1557.0 3345.0 1.0
1557.0 3357.0 1.0
1557.0 3361.0 1.0
1557.0 3366.0 1.0
1557.0 3373.0 1.0
1557.0 3374.0 1.0
1557.0 3380.0 1.0
1557.0 3382.0 1.0
1557.0 3384.0 1.0
1557.0 3387.0 1.0
1557.0 3390.0 1.0
1557.0 3402.0 1.0
1557.0 3415.0 1.0
1557.0 3416.0 1.0
1557.0 3426.0 1.0
1557.0 3434.0 1.0
1701.0 2632.0 5.0
1701.0 2656.0 7.0
1701.0 3441.0 5.0
1701.0 3446.0 3.0
1701.0 3454.0 5.0
1701.0 3455.0 4.0
1701.0 3462.0 4.0
1701.0 3469.0 5.0
1701.0 3479.0 5.0
1701.0 3489.0 3.0
1701.0 3491.0 6.0
1701.0 3492.0 6.0
1701.0 3493.0 7.0
1701.0 3504.0 3.0
1701.0 3507.0 5.0
1701.0 3526.0 4.0
1751.0 3532.0 5.0
1751.0 3561.0 1.0
1751.0 3562.0 4.0
1751.0 3578.0 3.0
1751.0 3579.0 3.0
1751.0 3583.0 2.0
1751.0 3584.0 2.0
1751.0 3591.0 2.0
1751.0 3598.0 1.0
1751.0 3599.0 2.0
1751.0 3609.0 1.0
1774.0 3637.0 10.0
1774.0 3638.0 8.0
1774.0 3647.0 10.0
1774.0 3675.0 11.0
1774.0 3684.0 4.0
1774.0 3688.0 4.0
1774.0 3717.0 6.0
1774.0 3718.0 6.0
1774.0 3721.0 4.0
1774.0 3723.0 7.0
1822.0 3728.0 1.0
1822.0 3730.0 2.0
1822.0 3742.0 1.0
1822.0 3765.0 2.0
1822.0 3793.0 1.0
1822.0 3810.0 1.0
1822.0 3819.0 1.0
1856.0 3823.0 7.0
1856.0 3841.0 8.0
1856.0 3842.0 10.0
1856.0 3843.0 10.0
1856.0 3845.0 7.0
1856.0 3854.0 10.0
1856.0 3855.0 9.0
1856.0 3862.0 8.0
1856.0 3879.0 7.0
1856.0 3882.0 6.0
1856.0 3894.0 6.0
1856.0 3896.0 10.0
1856.0 3903.0 9.0
1856.0 3904.0 3.0
1856.0 3911.0 9.0
1887.0 3922.0 7.0
1887.0 3928.0 7.0
1933.0 1116.0 12.0
1933.0 3441.0 7.0
1933.0 3938.0 4.0
1933.0 3940.0 9.0
1933.0 3947.0 4.0
1933.0 3969.0 6.0
1933.0 3976.0 7.0
1933.0 3985.0 7.0
1933.0 4000.0 9.0
1933.0 4008.0 7.0
1933.0 4022.0 6.0
1933.0 4025.0 8.0
1933.0 4027.0 9.0
1952.0 3465.0 1.0
1952.0 3858.0 1.0
1952.0 4033.0 1.0
1952.0 4044.0 1.0
1952.0 4056.0 1.0
1952.0 4076.0 1.0
1952.0 4077.0 1.0
1952.0 4079.0 1.0
1952.0 4083.0 1.0
1952.0 4087.0 1.0
1952.0 4091.0 1.0
1952.0 4105.0 1.0
1987.0 3513.0 4.0
1987.0 4126.0 3.0
1987.0 4135.0 2.0
1987.0 4139.0 2.0
1987.0 4146.0 4.0
1987.0 4155.0 3.0
1987.0 4162.0 3.0
1987.0 4177.0 4.0
1987.0 4179.0 3.0
1987.0 4180.0 1.0
1987.0 4189.0 4.0
1987.0 4196.0 3.0
1987.0 4199.0 3.0
1987.0 4217.0 3.0
2022.0 4218.0 5.0
2022.0 4239.0 6.0
2022.0 4244.0 8.0
2022.0 4248.0 6.0
2022.0 4258.0 6.0
2022.0 4261.0 6.0
2022.0 4269.0 6.0
2022.0 4280.0 4.0
2022.0 4292.0 10.0
2022.0 4296.0 5.0
2022.0 4297.0 6.0
2022.0 4299.0 4.0
2022.0 4312.0 5.0
2022.0 4316.0 3.0
2032.0 4321.0 2.0
2032.0 4322.0 1.0
2032.0 4326.0 1.0
2032.0 4330.0 3.0
2032.0 4332.0 3.0
2032.0 4334.0 2.0
2032.0 4343.0 3.0
2032.0 4355.0 2.0
2032.0 4358.0 2.0
2032.0 4363.0 3.0
2032.0 4368.0 2.0
2032.0 4370.0 1.0
2032.0 4374.0 2.0
2032.0 4378.0 2.0
2032.0 4389.0 2.0
2032.0 4391.0 3.0
2032.0 4414.0 3.0
2055.0 1951.0 3.0
2055.0 4421.0 3.0
2055.0 4428.0 3.0
2055.0 4431.0 1.0
2055.0 4435.0 2.0
2055.0 4440.0 5.0
2055.0 4443.0 5.0
2055.0 4448.0 3.0
2055.0 4453.0 1.0
2055.0 4460.0 5.0
2055.0 4461.0 3.0
2055.0 4465.0 4.0
2055.0 4467.0 4.0
2055.0 4470.0 4.0
2055.0 4474.0 3.0
2055.0 4481.0 2.0
2055.0 4483.0 3.0
2055.0 4490.0 5.0
2055.0 4505.0 3.0
2128.0 4514.0 2.0
2128.0 4522.0 7.0
2128.0 4525.0 2.0
2128.0 4530.0 5.0
2151.0 4536.0 5.0
2151.0 4545.0 4.0
2151.0 4549.0 2.0
2151.0 4550.0 2.0
2151.0 4557.0 5.0
2151.0 4558.0 4.0
2151.0 4563.0 1.0
2151.0 4576.0 2.0
2151.0 4586.0 2.0
2151.0 4587.0 3.0
2151.0 4595.0 2.0
2151.0 4608.0 2.0
2151.0 4616.0 3.0
2151.0 4617.0 5.0
2151.0 4621.0 5.0
2151.0 4622.0 2.0
2151.0 4624.0 3.0
2232.0 4630.0 1.0
2232.0 4631.0 1.0
2232.0 4632.0 2.0
2232.0 4641.0 2.0
2232.0 4649.0 3.0
2232.0 4651.0 2.0
2232.0 4662.0 3.0
2300.0 2622.0 3.0
2300.0 4673.0 3.0
2300.0 4681.0 2.0
2300.0 4684.0 3.0
2300.0 4687.0 1.0
2300.0 4688.0 2.0
2300.0 4694.0 3.0
2300.0 4695.0 4.0
2300.0 4697.0 2.0
2300.0 4707.0 6.0
2300.0 4712.0 3.0
2300.0 4738.0 4.0
2300.0 4743.0 1.0
2300.0 4746.0 2.0
2300.0 4756.0 2.0
2315.0 4773.0 6.0
2315.0 4785.0 4.0
2315.0 4792.0 6.0
2315.0 4793.0 5.0
2315.0 4798.0 17.0
2315.0 4806.0 8.0
2315.0 4807.0 17.0
2315.0 4815.0 4.0
2315.0 4820.0 9.0
2315.0 4823.0 8.0
2315.0 4830.0 8.0
2315.0 4836.0 3.0
2315.0 4838.0 5.0
2315.0 4839.0 5.0
2315.0 4853.0 6.0
2330.0 542.0 4.0
2330.0 4871.0 2.0
2330.0 4882.0 4.0
2330.0 4883.0 3.0
2330.0 4890.0 3.0
2330.0 4918.0 3.0
2330.0 4920.0 4.0
2330.0 4921.0 3.0
2330.0 4935.0 2.0
2330.0 4941.0 3.0
2330.0 4946.0 3.0
2330.0 4947.0 5.0
2330.0 4949.0 3.0
2330.0 4950.0 3.0
2367.0 4953.0 1.0
2367.0 4963.0 1.0
2367.0 4987.0 3.0
2367.0 4989.0 1.0
2367.0 4995.0 1.0
2367.0 4999.0 1.0
2367.0 5003.0 1.0
2367.0 5006.0 1.0
2367.0 5007.0 1.0
2367.0 5022.0 1.0
2367.0 5030.0 1.0
2367.0 5038.0 1.0
2367.0 5045.0 1.0
2393.0 5058.0 5.0
2393.0 5065.0 2.0
2393.0 5086.0 2.0
2393.0 5091.0 8.0
2393.0 5095.0 2.0
2393.0 5097.0 2.0
2393.0 5105.0 5.0
2393.0 5120.0 9.0
2393.0 5123.0 4.0
2393.0 5133.0 6.0
2393.0 5142.0 5.0
2393.0 5143.0 2.0
2393.0 5146.0 5.0
2437.0 2287.0 6.0
2437.0 5156.0 3.0
2437.0 5161.0 2.0
2437.0 5163.0 5.0
2437.0 5166.0 5.0
2437.0 5170.0 4.0
2437.0 5172.0 6.0
2437.0 5179.0 6.0
2437.0 5185.0 7.0
2437.0 5206.0 4.0
2437.0 5223.0 5.0
2437.0 5234.0 3.0
2437.0 5243.0 6.0
2437.0 5244.0 5.0
2462.0 2655.0 10.0
2462.0 5245.0 9.0
2462.0 5265.0 13.0
2462.0 5273.0 9.0
2462.0 5276.0 12.0
2462.0 5288.0 12.0
2462.0 5294.0 9.0
2462.0 5297.0 9.0
2462.0 5307.0 9.0
2462.0 5309.0 11.0
2462.0 5312.0 14.0
2462.0 5318.0 8.0
2462.0 5319.0 10.0
2462.0 5325.0 9.0
2462.0 5326.0 11.0
2462.0 5331.0 9.0
2462.0 5337.0 5.0
2462.0 5340.0 9.0
2487.0 5349.0 2.0
2487.0 5356.0 4.0
2487.0 5365.0 1.0
2487.0 5368.0 1.0
2487.0 5369.0 2.0
2487.0 5396.0 2.0
2487.0 5408.0 1.0
2487.0 5415.0 1.0
2487.0 5417.0 1.0
2487.0 5420.0 2.0
2487.0 5422.0 1.0
2487.0 5428.0 1.0
2487.0 5430.0 2.0
2487.0 5432.0 3.0
2498.0 5447.0 7.0
2498.0 5449.0 11.0
2498.0 5455.0 7.0
2498.0 5457.0 4.0
2498.0 5459.0 4.0
2498.0 5461.0 3.0
2498.0 5465.0 4.0
2498.0 5475.0 8.0
2498.0 5484.0 8.0
2498.0 5512.0 3.0
2498.0 5515.0 5.0
2498.0 5524.0 8.0
2498.0 5528.0 5.0
2498.0 5532.0 14.0
2498.0 5533.0 6.0
2549.0 5550.0 3.0
2549.0 5557.0 3.0
2549.0 5558.0 4.0
2549.0 5566.0 4.0
2549.0 5580.0 4.0
2549.0 5582.0 4.0
2549.0 5583.0 5.0
2549.0 5587.0 4.0
2549.0 5591.0 3.0
2549.0 5595.0 3.0
2549.0 5598.0 5.0
2549.0 5613.0 4.0
2549.0 5617.0 1.0
2570.0 5623.0 6.0
2570.0 5641.0 1.0
2570.0 5642.0 2.0
2570.0 5653.0 3.0
2570.0 5707.0 1.0
2570.0 5717.0 5.0
2570.0 5719.0 1.0
2586.0 5724.0 9.0
2586.0 5726.0 4.0
2586.0 5736.0 8.0
2586.0 5745.0 7.0
2586.0 5749.0 3.0
2586.0 5755.0 4.0
2586.0 5761.0 4.0
2586.0 5763.0 2.0
2586.0 5781.0 3.0
2586.0 5784.0 4.0
2586.0 5787.0 2.0
2586.0 5794.0 4.0
2586.0 5796.0 3.0
2586.0 5802.0 29.0
2586.0 5808.0 13.0
2586.0 5814.0 8.0
2586.0 5818.0 5.0
2611.0 272.0 7.0
2611.0 5820.0 11.0
2611.0 5830.0 6.0
2611.0 5835.0 13.0
2611.0 5844.0 11.0
2611.0 5846.0 6.0
2611.0 5854.0 14.0
2611.0 5857.0 11.0
2611.0 5859.0 13.0
2611.0 5871.0 13.0
2611.0 5891.0 7.0
2611.0 5893.0 12.0
2611.0 5901.0 7.0
2611.0 5909.0 14.0
2636.0 3611.0 1.0
2636.0 5918.0 1.0
2636.0 5929.0 2.0
2636.0 5934.0 2.0
2636.0 5942.0 1.0
2636.0 5947.0 1.0
2636.0 5950.0 1.0
2636.0 5951.0 1.0
2636.0 5960.0 2.0
2636.0 5961.0 1.0
2636.0 5962.0 2.0
2636.0 5964.0 1.0
2636.0 5971.0 1.0
2636.0 5982.0 1.0
2636.0 5987.0 1.0
2636.0 5999.0 1.0
2701.0 5448.0 7.0
2701.0 6006.0 6.0
2701.0 6035.0 6.0
2701.0 6041.0 5.0
2701.0 6044.0 8.0
2701.0 6045.0 5.0
2701.0 6046.0 3.0
2701.0 6049.0 5.0
2701.0 6052.0 4.0
2701.0 6058.0 7.0
2701.0 6063.0 6.0
2701.0 6076.0 7.0
2701.0 6078.0 6.0
2701.0 6083.0 4.0
2701.0 6085.0 4.0
2701.0 6095.0 6.0
2701.0 6097.0 2.0
2701.0 6099.0 10.0
2701.0 6100.0 5.0
2716.0 3619.0 3.0
2716.0 3896.0 3.0
2716.0 4919.0 4.0
2716.0 6114.0 2.0
2716.0 6117.0 2.0
2716.0 6127.0 5.0
2716.0 6132.0 4.0
2716.0 6133.0 3.0
2716.0 6138.0 4.0
2716.0 6139.0 4.0
2716.0 6154.0 3.0
2716.0 6158.0 2.0
2716.0 6162.0 1.0
2716.0 6178.0 2.0
2716.0 6184.0 2.0
2748.0 6199.0 8.0
2748.0 6200.0 8.0
2748.0 6214.0 2.0
2748.0 6215.0 4.0
2748.0 6234.0 3.0
2748.0 6240.0 4.0
2748.0 6245.0 3.0
2748.0 6255.0 4.0
2748.0 6259.0 2.0
2748.0 6267.0 2.0
2748.0 6272.0 6.0
2748.0 6274.0 3.0
2748.0 6282.0 5.0
2748.0 6284.0 4.0
2831.0 5823.0 1.0
2831.0 6306.0 1.0
2831.0 6308.0 1.0
2831.0 6318.0 1.0
2831.0 6339.0 3.0
2831.0 6342.0 2.0
2831.0 6354.0 1.0
2831.0 6355.0 1.0
2831.0 6359.0 2.0
2831.0 6360.0 2.0
2831.0 6363.0 1.0
2831.0 6370.0 1.0
2831.0 6373.0 1.0
2831.0 6374.0 1.0
2831.0 6378.0 2.0
2831.0 6383.0 1.0
2879.0 6388.0 2.0
2879.0 6389.0 3.0
2879.0 6414.0 4.0
2879.0 6419.0 5.0
2879.0 6426.0 2.0
2879.0 6427.0 2.0
2879.0 6429.0 4.0
2879.0 6443.0 3.0
2879.0 6449.0 2.0
2879.0 6452.0 2.0
2879.0 6455.0 3.0
2879.0 6459.0 4.0
2879.0 6465.0 5.0
2879.0 6478.0 3.0
2879.0 6480.0 3.0
2879.0 6481.0 3.0
2911.0 1372.0 2.0
2911.0 3859.0 3.0
2911.0 4044.0 2.0
2911.0 4816.0 2.0
2911.0 4920.0 3.0
2911.0 6485.0 3.0
2911.0 6499.0 1.0
2911.0 6500.0 2.0
2911.0 6501.0 1.0
2911.0 6503.0 2.0
2911.0 6541.0 1.0
2911.0 6543.0 3.0
2911.0 6545.0 4.0
2911.0 6555.0 3.0
2911.0 6556.0 4.0
2911.0 6558.0 2.0
2911.0 6561.0 3.0
2911.0 6562.0 3.0
2934.0 5195.0 9.0
2934.0 6597.0 8.0
2934.0 6615.0 8.0
2934.0 6628.0 9.0
2934.0 6630.0 3.0
2934.0 6637.0 7.0
2934.0 6644.0 9.0
2934.0 6646.0 8.0
2934.0 6648.0 8.0
2934.0 6650.0 6.0
2934.0 6657.0 8.0
2952.0 156.0 8.0
2952.0 6661.0 8.0
2952.0 6663.0 10.0
2952.0 6676.0 4.0
2952.0 6692.0 8.0
2952.0 6703.0 8.0
2952.0 6705.0 5.0
2952.0 6707.0 8.0
2952.0 6709.0 8.0
2952.0 6714.0 8.0
2952.0 6716.0 4.0
2952.0 6721.0 8.0
2952.0 6729.0 8.0
2952.0 6731.0 10.0
2952.0 6733.0 3.0
2952.0 6746.0 9.0
2961.0 6769.0 1.0
2961.0 6771.0 1.0
2961.0 6781.0 1.0
2961.0 6782.0 1.0
2961.0 6785.0 1.0
2961.0 6794.0 1.0
2961.0 6802.0 2.0
2961.0 6809.0 1.0
2961.0 6833.0 1.0
2989.0 6849.0 17.0
2989.0 6852.0 12.0
2989.0 6853.0 11.0
2989.0 6880.0 8.0
2989.0 6889.0 7.0
2989.0 6891.0 7.0
2989.0 6896.0 4.0
2989.0 6905.0 9.0
2989.0 6918.0 8.0
2989.0 6925.0 9.0
2989.0 6929.0 8.0
2989.0 6930.0 5.0
2989.0 6934.0 12.0
2989.0 6936.0 4.0
2989.0 6942.0 7.0
3032.0 6963.0 1.0
3032.0 6979.0 1.0
3032.0 7004.0 1.0
3032.0 7008.0 2.0
