538.0 1392.0 1.0
538.0 1395.0 1.0
538.0 1397.0 5.0
620.0 1401.0 6.0
620.0 1415.0 2.0
620.0 1416.0 1.0
620.0 1418.0 2.0
620.0 1422.0 2.0
620.0 1425.0 1.0
620.0 1433.0 6.0
620.0 1450.0 5.0
620.0 1451.0 9.0
788.0 1472.0 3.0
788.0 1494.0 9.0
788.0 1505.0 1.0
788.0 1520.0 2.0
788.0 1532.0 5.0
788.0 1538.0 4.0
788.0 1540.0 8.0
788.0 1543.0 1.0
788.0 1544.0 1.0
788.0 1552.0 5.0
788.0 1553.0 7.0
788.0 1554.0 2.0
819.0 1563.0 2.0
819.0 1564.0 2.0
819.0 1568.0 2.0
819.0 1584.0 1.0
819.0 1587.0 2.0
819.0 1605.0 2.0
819.0 1608.0 1.0
819.0 1614.0 1.0
819.0 1624.0 2.0
819.0 1629.0 3.0
819.0 1630.0 1.0
819.0 1661.0 2.0
913.0 1664.0 2.0
913.0 1666.0 3.0
913.0 1670.0 2.0
913.0 1673.0 3.0
913.0 1676.0 4.0
913.0 1683.0 1.0
913.0 1700.0 1.0
913.0 1711.0 2.0
913.0 1713.0 1.0
913.0 1719.0 2.0
970.0 618.0 1.0
970.0 1737.0 1.0
970.0 1743.0 3.0
970.0 1744.0 1.0
970.0 1745.0 1.0
970.0 1748.0 4.0
970.0 1749.0 1.0
970.0 1751.0 2.0
970.0 1755.0 3.0
970.0 1767.0 3.0
970.0 1785.0 3.0
970.0 1787.0 1.0
970.0 1794.0 1.0
970.0 1795.0 1.0
970.0 1796.0 1.0
1016.0 1817.0 2.0
1016.0 1832.0 3.0
1016.0 1843.0 4.0
1016.0 1846.0 3.0
1016.0 1848.0 4.0
1016.0 1857.0 4.0
1016.0 1870.0 5.0
1016.0 1873.0 3.0
1016.0 1875.0 5.0
1016.0 1878.0 2.0
1016.0 1882.0 2.0
1016.0 1898.0 6.0
1016.0 1900.0 3.0
1016.0 1909.0 5.0
1016.0 1911.0 4.0
1033.0 1917.0 6.0
1033.0 1923.0 6.0
1033.0 1926.0 4.0
1033.0 1928.0 2.0
1033.0 1937.0 8.0
1033.0 1948.0 5.0
1033.0 1950.0 5.0
1033.0 1951.0 2.0
1033.0 1954.0 4.0
1033.0 1956.0 5.0
1033.0 1959.0 4.0
1033.0 1968.0 6.0
1033.0 1971.0 6.0
1033.0 1974.0 6.0
1033.0 1983.0 4.0
1033.0 1984.0 6.0
1033.0 1998.0 5.0
1033.0 2003.0 6.0
1049.0 2023.0 4.0
1049.0 2027.0 3.0
1049.0 2030.0 5.0
1049.0 2037.0 3.0
1049.0 2038.0 4.0
1049.0 2047.0 4.0
1049.0 2050.0 9.0
1049.0 2051.0 3.0
1049.0 2052.0 7.0
1049.0 2053.0 6.0
1049.0 2057.0 2.0
1049.0 2069.0 3.0
1049.0 2074.0 8.0
1094.0 2084.0 8.0
1094.0 2085.0 7.0
1094.0 2092.0 10.0
1094.0 2109.0 5.0
1094.0 2110.0 6.0
1094.0 2121.0 5.0
1094.0 2127.0 8.0
1094.0 2133.0 11.0
1094.0 2146.0 8.0
1094.0 2148.0 3.0
1094.0 2154.0 8.0
1094.0 2160.0 9.0
1094.0 2168.0 8.0
1094.0 2175.0 7.0
1094.0 2176.0 11.0
1094.0 2177.0 12.0
1094.0 2179.0 8.0
1103.0 2187.0 3.0
1103.0 2189.0 3.0
1103.0 2200.0 4.0
1103.0 2208.0 1.0
1103.0 2222.0 6.0
1103.0 2227.0 3.0
1103.0 2233.0 1.0
1103.0 2241.0 2.0
1103.0 2242.0 1.0
1103.0 2247.0 3.0
1103.0 2249.0 3.0
1103.0 2257.0 1.0
1103.0 2272.0 7.0
1103.0 2276.0 4.0
1113.0 1712.0 10.0
1113.0 1975.0 9.0
1113.0 2280.0 6.0
1113.0 2281.0 3.0
1113.0 2282.0 3.0
1113.0 2287.0 8.0
1113.0 2297.0 8.0
1113.0 2299.0 8.0
1113.0 2302.0 9.0
1113.0 2306.0 8.0
1113.0 2307.0 9.0
1113.0 2309.0 11.0
1113.0 2326.0 8.0
1113.0 2332.0 8.0
1113.0 2337.0 8.0
1113.0 2339.0 8.0
1113.0 2365.0 8.0
1113.0 2369.0 3.0
1149.0 2391.0 2.0
1149.0 2395.0 7.0
1149.0 2396.0 1.0
1149.0 2397.0 2.0
1149.0 2411.0 6.0
1149.0 2428.0 3.0
1149.0 2434.0 1.0
1149.0 2435.0 1.0
1149.0 2438.0 4.0
1149.0 2442.0 2.0
1149.0 2446.0 2.0
1149.0 2451.0 2.0
1149.0 2456.0 3.0
1149.0 2461.0 1.0
1263.0 2498.0 2.0
1263.0 2499.0 2.0
1263.0 2514.0 3.0
1263.0 2517.0 2.0
1263.0 2521.0 4.0
1263.0 2526.0 4.0
1263.0 2538.0 4.0
1263.0 2541.0 4.0
1263.0 2544.0 7.0
1263.0 2550.0 3.0
1263.0 2551.0 5.0
1263.0 2562.0 2.0
1296.0 2572.0 4.0
1296.0 2590.0 1.0
1296.0 2599.0 1.0
1296.0 2603.0 3.0
1296.0 2604.0 4.0
1296.0 2606.0 4.0
1296.0 2622.0 4.0
1296.0 2632.0 5.0
1296.0 2636.0 5.0
1296.0 2642.0 5.0
1296.0 2649.0 2.0
1296.0 2652.0 3.0
1296.0 2654.0 1.0
1296.0 2658.0 3.0
1320.0 2660.0 4.0
1320.0 2665.0 3.0
1320.0 2668.0 5.0
1320.0 2671.0 1.0
1320.0 2672.0 1.0
1320.0 2675.0 2.0
1320.0 2690.0 3.0
1320.0 2693.0 2.0
1320.0 2708.0 5.0
1320.0 2731.0 4.0
1320.0 2735.0 5.0
1320.0 2743.0 3.0
1320.0 2756.0 3.0
1328.0 2761.0 3.0
1328.0 2764.0 1.0
1328.0 2774.0 2.0
1328.0 2777.0 2.0
1328.0 2796.0 3.0
1328.0 2809.0 4.0
1328.0 2813.0 3.0
1328.0 2817.0 2.0
1328.0 2818.0 2.0
1328.0 2823.0 3.0
1328.0 2838.0 3.0
1328.0 2842.0 1.0
1328.0 2844.0 2.0
1328.0 2847.0 3.0
1328.0 2852.0 5.0
1352.0 2859.0 8.0
1352.0 2869.0 9.0
1352.0 2876.0 7.0
1352.0 2877.0 4.0
1352.0 2896.0 5.0
1352.0 2899.0 9.0
1352.0 2909.0 2.0
1352.0 2913.0 3.0
1352.0 2914.0 8.0
1352.0 2915.0 8.0
1352.0 2920.0 2.0
1352.0 2925.0 4.0
1352.0 2934.0 4.0
1352.0 2951.0 7.0
1352.0 2952.0 9.0
1423.0 840.0 7.0
1423.0 1475.0 5.0
1423.0 2956.0 7.0
1423.0 2974.0 2.0
1423.0 2989.0 12.0
1423.0 2991.0 4.0
1423.0 2995.0 7.0
1423.0 3019.0 11.0
1423.0 3020.0 6.0
1423.0 3025.0 7.0
1423.0 3027.0 5.0
1455.0 3046.0 2.0
1455.0 3047.0 2.0
1455.0 3050.0 2.0
1455.0 3053.0 6.0
1455.0 3063.0 11.0
1455.0 3066.0 6.0
1455.0 3069.0 2.0
1455.0 3089.0 8.0
1455.0 3101.0 9.0
1455.0 3114.0 4.0
1455.0 3120.0 5.0
1455.0 3134.0 2.0
1455.0 3136.0 9.0
1476.0 3161.0 2.0
1476.0 3169.0 4.0
1476.0 3171.0 2.0
1476.0 3174.0 3.0
1476.0 3177.0 1.0
1476.0 3188.0 1.0
1476.0 3190.0 2.0
1476.0 3199.0 2.0
1476.0 3215.0 2.0
1476.0 3217.0 2.0
1476.0 3239.0 2.0
1476.0 3241.0 3.0
1505.0 3258.0 4.0
1505.0 3264.0 3.0
1505.0 3268.0 3.0
1505.0 3275.0 3.0
1505.0 3278.0 2.0
1505.0 3281.0 3.0
1505.0 3284.0 4.0
1505.0 3287.0 3.0
1505.0 3291.0 6.0
1505.0 3298.0 2.0
1505.0 3314.0 3.0
1505.0 3315.0 2.0
1505.0 3324.0 4.0
1557.0 3342.0 1.0
1557.0 3344.0 1.0
1557.0 3352.0 1.0
1557.0 3354.0 1.0
1557.0 3355.0 1.0
1557.0 3364.0 1.0
1557.0 3368.0 1.0
1557.0 3381.0 1.0
1557.0 3397.0 1.0
1557.0 3399.0 1.0
1557.0 3403.0 1.0
1557.0 3406.0 1.0
1557.0 3408.0 1.0
1557.0 3409.0 1.0
1557.0 3419.0 1.0
1557.0 3423.0 1.0
1557.0 3427.0 1.0
1557.0 3433.0 1.0
1701.0 1516.0 4.0
1701.0 3437.0 5.0
1701.0 3442.0 2.0
1701.0 3450.0 4.0
1701.0 3457.0 3.0
1701.0 3465.0 6.0
1701.0 3471.0 1.0
1701.0 3474.0 4.0
1701.0 3485.0 5.0
1701.0 3486.0 4.0
1701.0 3490.0 6.0
1701.0 3501.0 1.0
1701.0 3502.0 2.0
1701.0 3505.0 6.0
1701.0 3509.0 4.0
1701.0 3525.0 4.0
1751.0 215.0 1.0
1751.0 3538.0 3.0
1751.0 3540.0 2.0
1751.0 3555.0 4.0
1751.0 3559.0 5.0
1751.0 3585.0 3.0
1751.0 3601.0 3.0
1751.0 3603.0 5.0
1751.0 3605.0 1.0
1751.0 3619.0 2.0
1774.0 3640.0 7.0
1774.0 3642.0 6.0
1774.0 3643.0 4.0
1774.0 3655.0 7.0
1774.0 3663.0 5.0
1774.0 3670.0 4.0
1774.0 3678.0 3.0
1774.0 3687.0 6.0
1774.0 3722.0 5.0
1822.0 3727.0 1.0
1822.0 3739.0 3.0
1822.0 3759.0 1.0
1822.0 3779.0 1.0
1822.0 3791.0 1.0
1822.0 3792.0 1.0
1822.0 3814.0 1.0
1822.0 3816.0 1.0
1822.0 3821.0 1.0
1856.0 363.0 12.0
1856.0 622.0 9.0
1856.0 3837.0 8.0
1856.0 3857.0 9.0
1856.0 3858.0 16.0
1856.0 3860.0 14.0
1856.0 3864.0 9.0
1856.0 3866.0 9.0
1856.0 3880.0 7.0
1856.0 3881.0 9.0
1856.0 3887.0 5.0
1856.0 3905.0 9.0
1856.0 3912.0 5.0
1856.0 3919.0 8.0
1856.0 3920.0 10.0
1887.0 3921.0 5.0
1887.0 3929.0 3.0
1933.0 3933.0 4.0
1933.0 3942.0 9.0
1933.0 3945.0 4.0
1933.0 3946.0 6.0
1933.0 3949.0 5.0
1933.0 3968.0 10.0
1933.0 3972.0 9.0
1933.0 3988.0 7.0
1933.0 3994.0 7.0
1933.0 3995.0 7.0
1933.0 4002.0 8.0
1933.0 4005.0 7.0
1933.0 4009.0 6.0
1933.0 4011.0 12.0
1952.0 1951.0 1.0
1952.0 4034.0 1.0
1952.0 4052.0 1.0
1952.0 4080.0 1.0
1952.0 4082.0 1.0
1952.0 4094.0 1.0
1952.0 4107.0 1.0
1952.0 4112.0 1.0
1952.0 4114.0 1.0
1952.0 4115.0 1.0
1952.0 4116.0 1.0
1952.0 4119.0 1.0
1987.0 235.0 3.0
1987.0 4124.0 4.0
1987.0 4125.0 2.0
1987.0 4134.0 1.0
1987.0 4144.0 3.0
1987.0 4154.0 4.0
1987.0 4156.0 2.0
1987.0 4171.0 2.0
1987.0 4181.0 4.0
1987.0 4184.0 4.0
1987.0 4195.0 1.0
1987.0 4205.0 5.0
2022.0 4225.0 5.0
2022.0 4234.0 6.0
2022.0 4236.0 4.0
2022.0 4243.0 7.0
2022.0 4249.0 6.0
2022.0 4260.0 4.0
2022.0 4264.0 6.0
2022.0 4276.0 3.0
2022.0 4283.0 2.0
2022.0 4285.0 4.0
2022.0 4293.0 2.0
2022.0 4309.0 4.0
2022.0 4310.0 6.0
2022.0 4315.0 6.0
2032.0 565.0 3.0
2032.0 2395.0 2.0
2032.0 4318.0 2.0
2032.0 4323.0 3.0
2032.0 4335.0 2.0
2032.0 4347.0 2.0
2032.0 4350.0 3.0
2032.0 4372.0 3.0
2032.0 4379.0 4.0
2032.0 4385.0 2.0
2032.0 4386.0 1.0
2032.0 4403.0 2.0
2032.0 4405.0 3.0
2032.0 4406.0 2.0
2055.0 609.0 3.0
2055.0 1973.0 3.0
2055.0 3730.0 4.0
2055.0 4415.0 2.0
2055.0 4433.0 1.0
2055.0 4441.0 2.0
2055.0 4444.0 3.0
2055.0 4452.0 1.0
2055.0 4455.0 3.0
2055.0 4459.0 4.0
2055.0 4469.0 4.0
2055.0 4471.0 2.0
2055.0 4475.0 3.0
2055.0 4484.0 2.0
2055.0 4491.0 5.0
2055.0 4495.0 6.0
2055.0 4499.0 4.0
2055.0 4500.0 4.0
2128.0 1570.0 5.0
2128.0 4511.0 6.0
2128.0 4515.0 6.0
2151.0 2796.0 5.0
2151.0 3516.0 5.0
2151.0 4541.0 4.0
2151.0 4553.0 4.0
2151.0 4555.0 4.0
2151.0 4560.0 2.0
2151.0 4562.0 6.0
2151.0 4567.0 5.0
2151.0 4568.0 4.0
2151.0 4572.0 6.0
2151.0 4580.0 5.0
2151.0 4583.0 5.0
2151.0 4585.0 6.0
2151.0 4593.0 4.0
2151.0 4603.0 6.0
2151.0 4604.0 5.0
2151.0 4610.0 6.0
2232.0 4633.0 2.0
2232.0 4638.0 2.0
2232.0 4648.0 2.0
2232.0 4655.0 7.0
2232.0 4659.0 2.0
2232.0 4660.0 3.0
2232.0 4664.0 7.0
2300.0 4667.0 3.0
2300.0 4671.0 7.0
2300.0 4674.0 3.0
2300.0 4679.0 3.0
2300.0 4682.0 6.0
2300.0 4683.0 8.0
2300.0 4689.0 5.0
2300.0 4691.0 5.0
2300.0 4699.0 1.0
2300.0 4708.0 1.0
2300.0 4709.0 3.0
2300.0 4714.0 3.0
2300.0 4726.0 3.0
2300.0 4737.0 2.0
2300.0 4739.0 3.0
2300.0 4759.0 3.0
2315.0 312.0 7.0
2315.0 4771.0 5.0
2315.0 4775.0 10.0
2315.0 4778.0 3.0
2315.0 4786.0 14.0
2315.0 4791.0 8.0
2315.0 4795.0 10.0
2315.0 4803.0 10.0
2315.0 4805.0 8.0
2315.0 4813.0 10.0
2315.0 4817.0 11.0
2315.0 4818.0 8.0
2315.0 4821.0 8.0
2315.0 4832.0 8.0
2315.0 4846.0 12.0
2315.0 4855.0 3.0
2330.0 2586.0 3.0
2330.0 4860.0 1.0
2330.0 4877.0 3.0
2330.0 4879.0 4.0
2330.0 4881.0 3.0
2330.0 4892.0 3.0
2330.0 4906.0 7.0
2330.0 4908.0 4.0
2330.0 4910.0 3.0
2330.0 4914.0 2.0
2330.0 4926.0 2.0
2330.0 4934.0 4.0
2330.0 4938.0 4.0
2367.0 236.0 3.0
2367.0 4957.0 1.0
2367.0 4965.0 1.0
2367.0 4979.0 1.0
2367.0 5004.0 1.0
2367.0 5005.0 1.0
2367.0 5024.0 1.0
2367.0 5026.0 1.0
2367.0 5029.0 1.0
2367.0 5031.0 1.0
2367.0 5037.0 1.0
2367.0 5043.0 1.0
2393.0 5066.0 2.0
2393.0 5068.0 2.0
2393.0 5083.0 1.0
2393.0 5085.0 3.0
2393.0 5088.0 3.0
2393.0 5099.0 3.0
2393.0 5106.0 3.0
2393.0 5108.0 8.0
2393.0 5117.0 10.0
2393.0 5118.0 5.0
2393.0 5126.0 5.0
2393.0 5131.0 4.0
2437.0 2346.0 7.0
2437.0 5154.0 4.0
2437.0 5162.0 5.0
2437.0 5165.0 2.0
2437.0 5169.0 4.0
2437.0 5174.0 3.0
2437.0 5177.0 2.0
2437.0 5178.0 2.0
2437.0 5182.0 5.0
2437.0 5188.0 4.0
2437.0 5192.0 1.0
2437.0 5216.0 4.0
2437.0 5229.0 6.0
2437.0 5231.0 4.0
2437.0 5236.0 4.0
2437.0 5238.0 7.0
2462.0 5246.0 11.0
2462.0 5250.0 10.0
2462.0 5251.0 5.0
2462.0 5256.0 10.0
2462.0 5257.0 8.0
2462.0 5264.0 10.0
2462.0 5269.0 9.0
2462.0 5270.0 5.0
2462.0 5272.0 5.0
2462.0 5275.0 8.0
2462.0 5292.0 8.0
2462.0 5301.0 7.0
2462.0 5314.0 15.0
2462.0 5320.0 8.0
2462.0 5324.0 18.0
2462.0 5328.0 12.0
2462.0 5335.0 9.0
2487.0 5343.0 2.0
2487.0 5359.0 4.0
2487.0 5361.0 3.0
2487.0 5363.0 3.0
2487.0 5370.0 1.0
2487.0 5377.0 3.0
2487.0 5380.0 1.0
2487.0 5390.0 1.0
2487.0 5395.0 4.0
2487.0 5403.0 3.0
2487.0 5425.0 1.0
2487.0 5426.0 2.0
2487.0 5433.0 2.0
2487.0 5436.0 2.0
2487.0 5437.0 2.0
2498.0 1746.0 8.0
2498.0 4490.0 6.0
2498.0 5444.0 9.0
2498.0 5445.0 5.0
2498.0 5446.0 5.0
2498.0 5450.0 6.0
2498.0 5476.0 8.0
2498.0 5477.0 4.0
2498.0 5490.0 6.0
2498.0 5492.0 6.0
2498.0 5495.0 6.0
2498.0 5513.0 5.0
2498.0 5519.0 13.0
2498.0 5520.0 3.0
2498.0 5534.0 5.0
2549.0 5540.0 2.0
2549.0 5542.0 1.0
2549.0 5546.0 4.0
2549.0 5548.0 2.0
2549.0 5570.0 4.0
2549.0 5574.0 5.0
2549.0 5577.0 4.0
2549.0 5578.0 4.0
2549.0 5586.0 5.0
2549.0 5590.0 5.0
2549.0 5592.0 2.0
2549.0 5604.0 4.0
2570.0 2690.0 2.0
2570.0 5625.0 2.0
2570.0 5638.0 3.0
2570.0 5648.0 3.0
2570.0 5659.0 3.0
2570.0 5683.0 2.0
2570.0 5699.0 1.0
2586.0 1772.0 4.0
2586.0 5729.0 5.0
2586.0 5730.0 5.0
2586.0 5737.0 6.0
2586.0 5738.0 4.0
2586.0 5747.0 3.0
2586.0 5751.0 4.0
2586.0 5758.0 18.0
2586.0 5769.0 6.0
2586.0 5774.0 4.0
2586.0 5777.0 4.0
2586.0 5797.0 12.0
2586.0 5798.0 3.0
2586.0 5801.0 26.0
2586.0 5812.0 4.0
2586.0 5813.0 6.0
2586.0 5816.0 7.0
2611.0 3642.0 8.0
2611.0 5832.0 11.0
2611.0 5833.0 12.0
2611.0 5837.0 10.0
2611.0 5839.0 9.0
2611.0 5840.0 12.0
2611.0 5841.0 11.0
2611.0 5863.0 9.0
2611.0 5868.0 14.0
2611.0 5873.0 12.0
2611.0 5878.0 9.0
2611.0 5880.0 10.0
2611.0 5885.0 9.0
2611.0 5892.0 10.0
2611.0 5899.0 13.0
2611.0 5910.0 16.0
2611.0 5912.0 18.0
2636.0 1087.0 2.0
2636.0 4685.0 1.0
2636.0 5922.0 1.0
2636.0 5924.0 1.0
2636.0 5931.0 1.0
2636.0 5932.0 2.0
2636.0 5941.0 1.0
2636.0 5952.0 3.0
2636.0 5957.0 2.0
2636.0 5970.0 2.0
2636.0 5974.0 1.0
2636.0 5979.0 1.0
2636.0 5986.0 1.0
2636.0 5989.0 2.0
2636.0 5993.0 3.0
2636.0 6002.0 1.0
2701.0 6005.0 3.0
2701.0 6011.0 3.0
2701.0 6014.0 6.0
2701.0 6015.0 3.0
2701.0 6018.0 3.0
2701.0 6020.0 3.0
2701.0 6021.0 4.0
2701.0 6022.0 5.0
2701.0 6025.0 4.0
2701.0 6036.0 6.0
2701.0 6039.0 4.0
2701.0 6040.0 5.0
2701.0 6043.0 4.0
2701.0 6056.0 6.0
2701.0 6062.0 4.0
2701.0 6071.0 4.0
2701.0 6082.0 2.0
2701.0 6091.0 7.0
2701.0 6093.0 4.0
2716.0 6103.0 2.0
2716.0 6105.0 1.0
2716.0 6107.0 4.0
2716.0 6116.0 2.0
2716.0 6122.0 3.0
2716.0 6129.0 4.0
2716.0 6131.0 4.0
2716.0 6146.0 1.0
2716.0 6148.0 2.0
2716.0 6155.0 2.0
2716.0 6156.0 3.0
2716.0 6161.0 3.0
2716.0 6171.0 5.0
2716.0 6183.0 2.0
2716.0 6186.0 2.0
2748.0 6210.0 1.0
2748.0 6218.0 5.0
2748.0 6219.0 5.0
2748.0 6226.0 6.0
2748.0 6227.0 4.0
2748.0 6231.0 5.0
2748.0 6242.0 4.0
2748.0 6248.0 4.0
2748.0 6262.0 2.0
2748.0 6263.0 2.0
2748.0 6265.0 2.0
2748.0 6268.0 7.0
2748.0 6277.0 5.0
2831.0 291.0 1.0
2831.0 4192.0 1.0
2831.0 6296.0 1.0
2831.0 6303.0 1.0
2831.0 6333.0 1.0
2831.0 6335.0 1.0
2831.0 6341.0 1.0
2831.0 6343.0 1.0
2831.0 6348.0 1.0
2831.0 6351.0 2.0
2831.0 6357.0 2.0
2831.0 6361.0 3.0
2831.0 6364.0 2.0
2831.0 6367.0 2.0
2831.0 6372.0 2.0
2831.0 6379.0 2.0
2879.0 6385.0 3.0
2879.0 6386.0 3.0
2879.0 6391.0 5.0
2879.0 6392.0 3.0
2879.0 6394.0 5.0
2879.0 6396.0 8.0
2879.0 6399.0 3.0
2879.0 6408.0 5.0
2879.0 6418.0 4.0
2879.0 6420.0 3.0
2879.0 6430.0 3.0
2879.0 6431.0 3.0
2879.0 6446.0 2.0
2879.0 6447.0 2.0
2879.0 6454.0 3.0
2879.0 6462.0 3.0
2879.0 6472.0 5.0
2879.0 6474.0 4.0
2911.0 608.0 1.0
2911.0 2281.0 3.0
2911.0 2613.0 2.0
2911.0 6486.0 4.0
2911.0 6488.0 5.0
2911.0 6515.0 2.0
2911.0 6516.0 2.0
2911.0 6523.0 2.0
2911.0 6526.0 2.0
2911.0 6528.0 2.0
2911.0 6530.0 7.0
2911.0 6532.0 3.0
2911.0 6534.0 4.0
2911.0 6536.0 2.0
2911.0 6542.0 5.0
2911.0 6546.0 5.0
2911.0 6550.0 2.0
2934.0 3446.0 8.0
2934.0 6575.0 9.0
2934.0 6590.0 10.0
2934.0 6594.0 11.0
2934.0 6608.0 10.0
2934.0 6617.0 5.0
2934.0 6624.0 8.0
2934.0 6634.0 7.0
2934.0 6647.0 8.0
2952.0 612.0 8.0
2952.0 1208.0 8.0
2952.0 5560.0 8.0
2952.0 6659.0 5.0
2952.0 6662.0 7.0
2952.0 6665.0 8.0
2952.0 6688.0 8.0
2952.0 6697.0 1.0
2952.0 6698.0 3.0
2952.0 6700.0 3.0
2952.0 6719.0 8.0
2952.0 6725.0 3.0
2952.0 6734.0 9.0
2952.0 6743.0 8.0
2952.0 6747.0 6.0
2952.0 6749.0 5.0
2961.0 1498.0 1.0
2961.0 6791.0 1.0
2961.0 6795.0 1.0
2961.0 6823.0 1.0
2961.0 6824.0 1.0
2961.0 6825.0 1.0
2961.0 6832.0 1.0
2961.0 6836.0 1.0
2989.0 6151.0 10.0
2989.0 6850.0 8.0
2989.0 6851.0 9.0
2989.0 6868.0 9.0
2989.0 6873.0 8.0
2989.0 6876.0 10.0
2989.0 6879.0 11.0
2989.0 6886.0 6.0
2989.0 6903.0 9.0
2989.0 6904.0 6.0
2989.0 6915.0 10.0
2989.0 6916.0 13.0
2989.0 6924.0 8.0
2989.0 6933.0 8.0
2989.0 6944.0 7.0
3032.0 6946.0 3.0
3032.0 6951.0 4.0
3032.0 6952.0 1.0
3032.0 6960.0 1.0
3032.0 6968.0 2.0
3032.0 6969.0 1.0
3032.0 6980.0 1.0
3032.0 7020.0 2.0
3032.0 7026.0 1.0
3032.0 7028.0 1.0
