28.0 2018.0 5.0
28.0 2022.0 2.0
28.0 2025.0 5.0
28.0 2042.0 5.0
28.0 2046.0 4.0
28.0 2049.0 4.0
28.0 2063.0 5.0
28.0 2066.0 5.0
28.0 2074.0 5.0
28.0 2075.0 5.0
29.0 640.0 4.0
29.0 1583.0 3.0
29.0 2076.0 5.0
29.0 2077.0 5.0
29.0 2084.0 4.0
29.0 2087.0 4.0
29.0 2100.0 4.0
29.0 2105.0 5.0
29.0 2112.0 3.0
29.0 2115.0 5.0
29.0 2116.0 4.0
29.0 2118.0 2.0
29.0 2125.0 4.0
29.0 2126.0 5.0
29.0 2134.0 4.0
29.0 2140.0 5.0
29.0 2149.0 5.0
29.0 2152.0 3.0
29.0 2158.0 5.0
29.0 2160.0 4.0
29.0 2172.0 3.0
29.0 2179.0 4.0
29.0 2182.0 4.0
29.0 2188.0 4.0
29.0 2191.0 5.0
29.0 2193.0 5.0
29.0 2195.0 5.0
29.0 2196.0 5.0
29.0 2209.0 5.0
29.0 2214.0 4.0
29.0 2215.0 4.0
29.0 2216.0 4.0
30.0 132.0 5.0
30.0 561.0 5.0
30.0 2225.0 4.0
30.0 2230.0 5.0
30.0 2238.0 5.0
30.0 2244.0 5.0
30.0 2252.0 5.0
30.0 2253.0 3.0
30.0 2255.0 3.0
30.0 2262.0 5.0
30.0 2264.0 5.0
30.0 2269.0 2.0
30.0 2274.0 5.0
30.0 2276.0 4.0
30.0 2278.0 5.0
30.0 2281.0 4.0
30.0 2293.0 5.0
30.0 2295.0 1.0
30.0 2303.0 4.0
30.0 2304.0 5.0
31.0 192.0 4.0
31.0 1745.0 5.0
31.0 2290.0 3.0
31.0 2316.0 4.0
31.0 2329.0 4.0
31.0 2332.0 5.0
31.0 2339.0 4.0
31.0 2354.0 4.0
31.0 2356.0 5.0
31.0 2358.0 3.0
31.0 2362.0 5.0
31.0 2363.0 5.0
31.0 2372.0 5.0
31.0 2377.0 4.0
31.0 2383.0 4.0
31.0 2386.0 5.0
31.0 2388.0 5.0
31.0 2398.0 3.0
31.0 2403.0 3.0
31.0 2404.0 2.0
31.0 2408.0 4.0
31.0 2411.0 4.0
31.0 2413.0 3.0
31.0 2421.0 3.0
31.0 2422.0 1.0
31.0 2423.0 3.0
31.0 2426.0 5.0
31.0 2445.0 3.0
31.0 2451.0 5.0
31.0 2452.0 5.0
32.0 2453.0 2.0
32.0 2455.0 3.0
32.0 2463.0 4.0
33.0 1194.0 1.0
33.0 2476.0 5.0
33.0 2491.0 4.0
33.0 2496.0 4.0
33.0 2510.0 2.0
33.0 2513.0 4.0
33.0 2516.0 1.0
33.0 2518.0 5.0
33.0 2519.0 5.0
33.0 2521.0 5.0
33.0 2522.0 5.0
33.0 2527.0 5.0
33.0 2530.0 5.0
33.0 2539.0 3.0
33.0 2544.0 5.0
33.0 2551.0 5.0
33.0 2552.0 4.0
33.0 2557.0 4.0
33.0 2560.0 4.0
33.0 2563.0 4.0
33.0 2565.0 5.0
33.0 2570.0 5.0
34.0 2574.0 3.0
35.0 2582.0 5.0
35.0 2585.0 4.0
35.0 2588.0 5.0
35.0 2590.0 5.0
35.0 2594.0 4.0
35.0 2602.0 5.0
35.0 2603.0 4.0
35.0 2607.0 5.0
35.0 2614.0 5.0
35.0 2624.0 5.0
35.0 2629.0 5.0
35.0 2632.0 5.0
35.0 2638.0 4.0
36.0 2642.0 5.0
36.0 2643.0 1.0
36.0 2646.0 5.0
36.0 2658.0 1.0
36.0 2660.0 3.0
38.0 2296.0 3.0
38.0 2665.0 4.0
38.0 2668.0 3.0
38.0 2672.0 3.0
38.0 2673.0 3.0
38.0 2681.0 3.0
38.0 2682.0 3.0
38.0 2683.0 3.0
39.0 2692.0 5.0
39.0 2696.0 5.0
39.0 2699.0 4.0
39.0 2702.0 4.0
39.0 2707.0 5.0
39.0 2721.0 5.0
39.0 2722.0 3.0
39.0 2723.0 3.0
40.0 1101.0 4.0
40.0 1592.0 5.0
40.0 1594.0 5.0
40.0 2125.0 5.0
40.0 2732.0 3.0
40.0 2745.0 5.0
40.0 2749.0 4.0
40.0 2753.0 5.0
40.0 2759.0 3.0
40.0 2760.0 5.0
40.0 2763.0 5.0
40.0 2773.0 3.0
40.0 2774.0 1.0
40.0 2784.0 5.0
40.0 2788.0 5.0
40.0 2789.0 4.0
40.0 2795.0 5.0
40.0 2804.0 5.0
40.0 2805.0 3.0
40.0 2808.0 3.0
40.0 2810.0 4.0
40.0 2811.0 5.0
40.0 2812.0 4.0
40.0 2814.0 5.0
40.0 2825.0 5.0
40.0 2831.0 5.0
41.0 514.0 4.0
41.0 693.0 4.0
41.0 1082.0 2.0
41.0 2838.0 5.0
41.0 2848.0 5.0
41.0 2865.0 5.0
41.0 2866.0 5.0
41.0 2877.0 4.0
41.0 2891.0 3.0
41.0 2908.0 5.0
41.0 2920.0 4.0
41.0 2921.0 1.0
41.0 2922.0 5.0
41.0 2923.0 3.0
41.0 2927.0 5.0
41.0 2931.0 5.0
41.0 2940.0 4.0
41.0 2943.0 1.0
41.0 2944.0 5.0
41.0 2945.0 2.0
41.0 2947.0 5.0
41.0 2949.0 4.0
41.0 2952.0 2.0
41.0 2962.0 3.0
41.0 2966.0 4.0
41.0 2973.0 5.0
41.0 2981.0 4.0
41.0 2985.0 4.0
41.0 2989.0 5.0
41.0 2992.0 5.0
41.0 2994.0 5.0
41.0 2996.0 3.0
41.0 2998.0 3.0
41.0 3001.0 5.0
41.0 3002.0 4.0
41.0 3003.0 4.0
41.0 3004.0 5.0
41.0 3005.0 3.0
41.0 3010.0 3.0
41.0 3017.0 3.0
41.0 3020.0 4.0
42.0 691.0 3.0
42.0 1727.0 2.0
42.0 3026.0 5.0
42.0 3040.0 5.0
42.0 3044.0 5.0
42.0 3046.0 5.0
42.0 3047.0 4.0
42.0 3052.0 2.0
42.0 3053.0 1.0
42.0 3058.0 4.0
42.0 3069.0 4.0
42.0 3075.0 4.0
42.0 3080.0 5.0
43.0 3091.0 4.0
43.0 3093.0 5.0
43.0 3095.0 4.0
43.0 3113.0 3.0
43.0 3114.0 4.0
43.0 3115.0 4.0
44.0 3119.0 3.0
44.0 3123.0 5.0
44.0 3124.0 4.0
44.0 3128.0 5.0
44.0 3131.0 4.0
44.0 3145.0 2.0
44.0 3150.0 4.0
44.0 3166.0 5.0
44.0 3168.0 5.0
44.0 3169.0 5.0
45.0 717.0 1.0
45.0 976.0 4.0
45.0 3177.0 4.0
45.0 3180.0 5.0
45.0 3184.0 3.0
45.0 3187.0 5.0
45.0 3197.0 5.0
45.0 3203.0 5.0
45.0 3207.0 5.0
45.0 3208.0 4.0
45.0 3221.0 4.0
45.0 3222.0 4.0
45.0 3223.0 4.0
45.0 3225.0 5.0
45.0 3234.0 4.0
45.0 3245.0 3.0
45.0 3253.0 4.0
45.0 3258.0 4.0
45.0 3264.0 2.0
45.0 3266.0 4.0
45.0 3269.0 4.0
45.0 3279.0 3.0
45.0 3293.0 3.0
45.0 3294.0 4.0
45.0 3297.0 4.0
45.0 3301.0 5.0
45.0 3303.0 2.0
45.0 3304.0 1.0
45.0 3306.0 4.0
45.0 3311.0 4.0
45.0 3312.0 1.0
45.0 3314.0 2.0
45.0 3323.0 4.0
45.0 3331.0 3.0
45.0 3333.0 5.0
45.0 3337.0 4.0
45.0 3345.0 4.0
45.0 3363.0 1.0
45.0 3366.0 1.0
45.0 3367.0 2.0
45.0 3372.0 2.0
45.0 3373.0 1.0
45.0 3375.0 5.0
45.0 3379.0 2.0
46.0 673.0 5.0
46.0 690.0 1.0
46.0 3390.0 3.0
46.0 3402.0 3.0
46.0 3405.0 3.0
46.0 3406.0 1.0
46.0 3408.0 2.0
46.0 3416.0 5.0
46.0 3417.0 2.0
46.0 3426.0 5.0
46.0 3428.0 4.0
46.0 3438.0 3.0
46.0 3440.0 4.0
46.0 3443.0 5.0
46.0 3453.0 5.0
46.0 3456.0 4.0
47.0 2810.0 3.0
47.0 3460.0 4.0
47.0 3462.0 5.0
47.0 3469.0 4.0
47.0 3471.0 4.0
47.0 3473.0 5.0
47.0 3475.0 3.0
47.0 3487.0 3.0
47.0 3494.0 5.0
47.0 3496.0 5.0
48.0 515.0 4.0
48.0 1743.0 1.0
48.0 1779.0 4.0
48.0 2135.0 4.0
48.0 2463.0 4.0
48.0 2774.0 4.0
48.0 3517.0 5.0
48.0 3521.0 4.0
48.0 3524.0 5.0
48.0 3530.0 5.0
48.0 3532.0 1.0
48.0 3537.0 5.0
48.0 3541.0 5.0
48.0 3546.0 5.0
48.0 3553.0 5.0
48.0 3554.0 4.0
48.0 3564.0 5.0
48.0 3570.0 3.0
48.0 3571.0 5.0
48.0 3575.0 3.0
48.0 3578.0 5.0
48.0 3579.0 1.0
48.0 3580.0 3.0
48.0 3585.0 4.0
48.0 3586.0 4.0
48.0 3590.0 5.0
48.0 3596.0 3.0
48.0 3609.0 5.0
48.0 3614.0 5.0
48.0 3616.0 1.0
48.0 3620.0 4.0
48.0 3622.0 5.0
48.0 3624.0 5.0
50.0 3277.0 3.0
50.0 3362.0 4.0
50.0 3632.0 4.0
50.0 3640.0 2.0
50.0 3641.0 5.0
50.0 3642.0 5.0
50.0 3649.0 4.0
50.0 3650.0 5.0
50.0 3655.0 5.0
50.0 3658.0 5.0
50.0 3659.0 5.0
50.0 3669.0 3.0
50.0 3670.0 4.0
50.0 3674.0 4.0
50.0 3687.0 4.0
50.0 3691.0 3.0
50.0 3694.0 5.0
50.0 3700.0 4.0
50.0 3705.0 4.0
50.0 3707.0 3.0
50.0 3713.0 4.0
50.0 3720.0 4.0
50.0 3729.0 3.0
50.0 3730.0 4.0
50.0 3732.0 4.0
50.0 3741.0 1.0
50.0 3757.0 3.0
50.0 3759.0 1.0
50.0 3761.0 4.0
50.0 3766.0 4.0
50.0 3767.0 2.0
50.0 3770.0 4.0
50.0 3786.0 3.0
50.0 3787.0 5.0
50.0 3788.0 5.0
50.0 3798.0 4.0
50.0 3802.0 4.0
50.0 3804.0 4.0
50.0 3807.0 4.0
50.0 3821.0 4.0
50.0 3827.0 5.0
50.0 3829.0 2.0
50.0 3831.0 4.0
50.0 3833.0 4.0
50.0 3844.0 1.0
50.0 3852.0 2.0
51.0 498.0 5.0
51.0 895.0 5.0
51.0 1129.0 4.0
51.0 2418.0 2.0
51.0 3858.0 4.0
51.0 3861.0 5.0
51.0 3866.0 4.0
51.0 3873.0 5.0
51.0 3880.0 4.0
51.0 3882.0 2.0
51.0 3886.0 5.0
51.0 3893.0 4.0
51.0 3903.0 5.0
51.0 3904.0 5.0
51.0 3910.0 5.0
51.0 3912.0 3.0
51.0 3918.0 5.0
51.0 3925.0 4.0
53.0 3937.0 4.0
53.0 3940.0 3.0
53.0 3942.0 2.0
53.0 3944.0 5.0
54.0 3946.0 4.0
56.0 1367.0 5.0
56.0 2090.0 4.0
56.0 3950.0 2.0
56.0 3955.0 5.0
56.0 3962.0 5.0
56.0 3968.0 5.0
56.0 3975.0 4.0
56.0 3983.0 3.0
56.0 3987.0 5.0
56.0 3994.0 3.0
56.0 3998.0 5.0
56.0 4001.0 5.0
56.0 4005.0 3.0
56.0 4007.0 5.0
57.0 4009.0 5.0
57.0 4012.0 5.0
57.0 4013.0 2.0
57.0 4017.0 5.0
57.0 4019.0 5.0
57.0 4023.0 5.0
57.0 4033.0 5.0
57.0 4037.0 4.0
57.0 4046.0 5.0
58.0 1741.0 2.0
58.0 3439.0 4.0
58.0 3911.0 3.0
58.0 4057.0 4.0
58.0 4059.0 5.0
58.0 4064.0 1.0
58.0 4066.0 5.0
58.0 4075.0 1.0
58.0 4078.0 5.0
58.0 4091.0 1.0
58.0 4092.0 1.0
59.0 2809.0 3.0
59.0 4096.0 5.0
59.0 4102.0 5.0
59.0 4105.0 4.0
59.0 4120.0 2.0
59.0 4122.0 3.0
59.0 4128.0 5.0
59.0 4133.0 5.0
59.0 4147.0 4.0
59.0 4148.0 3.0
59.0 4149.0 4.0
59.0 4155.0 4.0
59.0 4157.0 5.0
59.0 4158.0 5.0
59.0 4161.0 4.0
59.0 4163.0 2.0
59.0 4170.0 5.0
59.0 4177.0 4.0
59.0 4180.0 4.0
59.0 4189.0 4.0
59.0 4199.0 4.0
59.0 4201.0 3.0
59.0 4202.0 4.0
59.0 4206.0 4.0
59.0 4207.0 4.0
60.0 4051.0 5.0
60.0 4222.0 3.0
60.0 4224.0 4.0
60.0 4241.0 4.0
60.0 4250.0 4.0
60.0 4251.0 4.0
60.0 4253.0 4.0
60.0 4265.0 3.0
60.0 4273.0 4.0
60.0 4274.0 4.0
60.0 4276.0 4.0
60.0 4278.0 5.0
60.0 4285.0 4.0
60.0 4286.0 5.0
60.0 4288.0 4.0
60.0 4290.0 4.0
60.0 4297.0 4.0
60.0 4298.0 4.0
60.0 4301.0 4.0
60.0 4303.0 5.0
60.0 4304.0 3.0
60.0 4308.0 3.0
60.0 4309.0 5.0
60.0 4317.0 5.0
60.0 4318.0 4.0
60.0 4323.0 5.0
60.0 4328.0 5.0
60.0 4331.0 5.0
60.0 4340.0 5.0
60.0 4354.0 3.0
60.0 4365.0 4.0
60.0 4369.0 5.0
60.0 4371.0 5.0
60.0 4376.0 5.0
60.0 4378.0 5.0
60.0 4383.0 5.0
60.0 4387.0 5.0
61.0 4220.0 5.0
61.0 4242.0 5.0
61.0 4392.0 5.0
61.0 4397.0 5.0
61.0 4399.0 5.0
61.0 4404.0 5.0
61.0 4408.0 5.0
61.0 4413.0 5.0
61.0 4416.0 4.0
61.0 4419.0 5.0
61.0 4427.0 5.0
61.0 4429.0 4.0
61.0 4437.0 5.0
62.0 4445.0 5.0
62.0 4454.0 5.0
62.0 4456.0 5.0
62.0 4458.0 5.0
62.0 4460.0 1.0
62.0 4461.0 5.0
62.0 4471.0 3.0
62.0 4473.0 4.0
63.0 4477.0 4.0
63.0 4480.0 4.0
63.0 4484.0 5.0
63.0 4491.0 4.0
63.0 4497.0 4.0
63.0 4504.0 4.0
63.0 4507.0 3.0
64.0 4508.0 4.0
64.0 4510.0 5.0
64.0 4524.0 5.0
64.0 4527.0 5.0
64.0 4533.0 5.0
64.0 4537.0 5.0
64.0 4538.0 3.0
65.0 363.0 3.0
65.0 545.0 4.0
65.0 1330.0 5.0
65.0 1353.0 5.0
65.0 1759.0 5.0
65.0 1865.0 4.0
65.0 2210.0 5.0
65.0 2335.0 2.0
65.0 2387.0 5.0
65.0 2809.0 1.0
65.0 2918.0 2.0
65.0 3191.0 2.0
65.0 4546.0 5.0
65.0 4550.0 5.0
65.0 4551.0 5.0
65.0 4552.0 5.0
65.0 4554.0 5.0
65.0 4556.0 5.0
65.0 4559.0 5.0
65.0 4565.0 4.0
65.0 4571.0 5.0
65.0 4579.0 5.0
65.0 4585.0 5.0
65.0 4587.0 5.0
65.0 4588.0 3.0
65.0 4589.0 5.0
65.0 4590.0 4.0
65.0 4594.0 5.0
65.0 4595.0 5.0
65.0 4599.0 5.0
65.0 4600.0 5.0
65.0 4602.0 5.0
65.0 4607.0 5.0
65.0 4610.0 4.0
65.0 4617.0 5.0
65.0 4619.0 3.0
65.0 4626.0 5.0
65.0 4627.0 5.0
65.0 4629.0 3.0
65.0 4630.0 5.0
65.0 4632.0 5.0
65.0 4653.0 5.0
65.0 4655.0 5.0
65.0 4656.0 5.0
65.0 4659.0 5.0
65.0 4675.0 5.0
65.0 4677.0 4.0
65.0 4678.0 5.0
65.0 4680.0 5.0
65.0 4681.0 5.0
65.0 4685.0 3.0
65.0 4688.0 5.0
65.0 4701.0 5.0
65.0 4706.0 5.0
65.0 4722.0 4.0
65.0 4724.0 5.0
65.0 4728.0 5.0
65.0 4734.0 5.0
65.0 4741.0 5.0
65.0 4743.0 5.0
65.0 4744.0 4.0
65.0 4748.0 5.0
65.0 4752.0 4.0
65.0 4759.0 4.0
65.0 4769.0 5.0
65.0 4781.0 3.0
65.0 4789.0 5.0
65.0 4791.0 5.0
65.0 4797.0 4.0
65.0 4804.0 5.0
65.0 4825.0 5.0
65.0 4828.0 3.0
65.0 4831.0 3.0
65.0 4843.0 5.0
65.0 4854.0 4.0
65.0 4860.0 5.0
65.0 4867.0 4.0
65.0 4870.0 5.0
65.0 4872.0 5.0
65.0 4877.0 4.0
65.0 4882.0 5.0
65.0 4886.0 5.0
65.0 4894.0 4.0
65.0 4901.0 4.0
65.0 4903.0 5.0
65.0 4904.0 5.0
65.0 4905.0 2.0
65.0 4913.0 5.0
65.0 4915.0 5.0
65.0 4920.0 5.0
65.0 4921.0 5.0
65.0 4924.0 3.0
65.0 4926.0 2.0
65.0 4927.0 4.0
65.0 4944.0 5.0
65.0 4950.0 4.0
65.0 4952.0 3.0
65.0 4954.0 3.0
65.0 4959.0 4.0
65.0 4971.0 5.0
65.0 4979.0 5.0
65.0 4983.0 4.0
65.0 4984.0 1.0
65.0 4994.0 5.0
65.0 4997.0 5.0
65.0 4998.0 4.0
65.0 5009.0 3.0
65.0 5015.0 5.0
65.0 5018.0 5.0
65.0 5023.0 5.0
65.0 5028.0 5.0
65.0 5045.0 5.0
65.0 5050.0 4.0
65.0 5052.0 5.0
65.0 5054.0 5.0
65.0 5057.0 4.0
65.0 5065.0 4.0
65.0 5068.0 5.0
65.0 5086.0 5.0
65.0 5087.0 5.0
65.0 5088.0 5.0
65.0 5093.0 5.0
65.0 5097.0 3.0
65.0 5102.0 5.0
65.0 5112.0 4.0
65.0 5114.0 4.0
65.0 5115.0 5.0
65.0 5117.0 2.0
