16.0 1037.0 4.0
16.0 1039.0 4.0
16.0 1040.0 4.0
16.0 1055.0 4.0
16.0 1058.0 4.0
16.0 1062.0 5.0
16.0 1065.0 5.0
16.0 1067.0 4.0
16.0 1070.0 4.0
16.0 1076.0 2.0
16.0 1077.0 1.0
16.0 1079.0 1.0
16.0 1087.0 4.0
16.0 1090.0 4.0
16.0 1092.0 4.0
16.0 1096.0 1.0
16.0 1098.0 2.0
16.0 1113.0 3.0
16.0 1124.0 3.0
18.0 1129.0 5.0
19.0 1137.0 4.0
19.0 1140.0 4.0
19.0 1142.0 5.0
20.0 1129.0 3.0
20.0 1147.0 5.0
20.0 1149.0 3.0
20.0 1151.0 5.0
20.0 1159.0 3.0
20.0 1161.0 2.0
21.0 1173.0 5.0
21.0 1174.0 3.0
21.0 1176.0 1.0
21.0 1179.0 5.0
21.0 1180.0 5.0
21.0 1184.0 5.0
22.0 1200.0 5.0
22.0 1205.0 5.0
22.0 1215.0 4.0
23.0 591.0 1.0
23.0 609.0 4.0
23.0 1030.0 4.0
23.0 1103.0 5.0
23.0 1228.0 4.0
23.0 1230.0 4.0
23.0 1238.0 5.0
23.0 1253.0 3.0
23.0 1258.0 5.0
23.0 1260.0 4.0
23.0 1262.0 4.0
23.0 1267.0 5.0
23.0 1272.0 5.0
23.0 1278.0 5.0
23.0 1291.0 5.0
23.0 1292.0 4.0
23.0 1297.0 2.0
23.0 1298.0 4.0
23.0 1302.0 4.0
23.0 1304.0 1.0
23.0 1309.0 5.0
23.0 1311.0 4.0
23.0 1312.0 4.0
23.0 1314.0 4.0
23.0 1329.0 3.0
23.0 1331.0 4.0
23.0 1333.0 2.0
23.0 1337.0 3.0
23.0 1343.0 5.0
23.0 1345.0 5.0
23.0 1351.0 4.0
23.0 1352.0 5.0
23.0 1353.0 5.0
23.0 1355.0 3.0
23.0 1357.0 4.0
23.0 1359.0 5.0
23.0 1364.0 5.0
23.0 1369.0 3.0
23.0 1371.0 5.0
23.0 1373.0 4.0
23.0 1374.0 4.0
23.0 1375.0 5.0
23.0 1380.0 4.0
23.0 1381.0 5.0
23.0 1390.0 5.0
23.0 1392.0 3.0
23.0 1397.0 4.0
23.0 1403.0 4.0
23.0 1406.0 4.0
23.0 1413.0 5.0
23.0 1423.0 4.0
23.0 1424.0 2.0
23.0 1431.0 3.0
23.0 1438.0 4.0
23.0 1439.0 5.0
23.0 1461.0 4.0
23.0 1462.0 5.0
23.0 1465.0 2.0
23.0 1470.0 5.0
23.0 1471.0 2.0
23.0 1478.0 5.0
23.0 1479.0 5.0
23.0 1497.0 4.0
23.0 1510.0 4.0
23.0 1518.0 5.0
23.0 1520.0 5.0
23.0 1522.0 4.0
23.0 1535.0 4.0
23.0 1547.0 3.0
23.0 1549.0 4.0
23.0 1553.0 4.0
23.0 1559.0 5.0
23.0 1561.0 3.0
23.0 1567.0 4.0
23.0 1574.0 5.0
23.0 1577.0 5.0
23.0 1585.0 5.0
23.0 1588.0 4.0
23.0 1590.0 2.0
23.0 1593.0 1.0
23.0 1594.0 1.0
23.0 1596.0 4.0
23.0 1601.0 5.0
23.0 1604.0 3.0
23.0 1605.0 4.0
23.0 1609.0 5.0
23.0 1616.0 4.0
23.0 1619.0 2.0
23.0 1625.0 4.0
23.0 1630.0 4.0
23.0 1634.0 5.0
23.0 1637.0 5.0
23.0 1641.0 4.0
23.0 1642.0 4.0
23.0 1644.0 4.0
23.0 1648.0 5.0
23.0 1651.0 4.0
23.0 1652.0 5.0
23.0 1654.0 4.0
23.0 1670.0 5.0
23.0 1674.0 4.0
23.0 1678.0 5.0
23.0 1681.0 5.0
23.0 1686.0 5.0
23.0 1687.0 5.0
23.0 1698.0 4.0
23.0 1713.0 5.0
23.0 1723.0 1.0
23.0 1729.0 4.0
23.0 1731.0 4.0
23.0 1732.0 4.0
23.0 1740.0 5.0
23.0 1743.0 5.0
23.0 1744.0 3.0
23.0 1748.0 5.0
23.0 1754.0 3.0
23.0 1764.0 3.0
23.0 1771.0 5.0
23.0 1774.0 4.0
23.0 1780.0 4.0
24.0 1796.0 5.0
24.0 1797.0 3.0
24.0 1807.0 5.0
24.0 1809.0 5.0
24.0 1812.0 4.0
24.0 1816.0 4.0
27.0 1826.0 4.0
27.0 1832.0 5.0
27.0 1834.0 4.0
27.0 1835.0 4.0
27.0 1840.0 3.0
27.0 1844.0 4.0
27.0 1846.0 5.0
27.0 1850.0 5.0
27.0 1863.0 5.0
27.0 1864.0 4.0
27.0 1875.0 4.0
27.0 1878.0 5.0
27.0 1879.0 4.0
27.0 1883.0 2.0
27.0 1889.0 1.0
28.0 1480.0 5.0
28.0 1890.0 5.0
28.0 1891.0 3.0
28.0 1893.0 5.0
28.0 1895.0 4.0
28.0 1903.0 5.0
28.0 1918.0 2.0
28.0 1936.0 4.0
28.0 1941.0 4.0
28.0 1950.0 5.0
28.0 1958.0 5.0
28.0 1962.0 4.0
28.0 1977.0 5.0
28.0 1983.0 5.0
28.0 1985.0 4.0
28.0 1989.0 5.0
28.0 1990.0 5.0
28.0 1996.0 3.0
28.0 2000.0 4.0
28.0 2003.0 4.0
28.0 2004.0 5.0
28.0 2011.0 5.0
28.0 2019.0 5.0
28.0 2020.0 5.0
28.0 2028.0 4.0
28.0 2029.0 5.0
28.0 2030.0 4.0
28.0 2035.0 5.0
28.0 2038.0 5.0
28.0 2043.0 5.0
28.0 2044.0 5.0
28.0 2047.0 5.0
28.0 2050.0 5.0
28.0 2053.0 5.0
28.0 2054.0 4.0
28.0 2068.0 5.0
28.0 2069.0 5.0
29.0 112.0 4.0
29.0 380.0 4.0
29.0 2079.0 4.0
29.0 2081.0 4.0
29.0 2086.0 4.0
29.0 2097.0 4.0
29.0 2103.0 5.0
29.0 2106.0 5.0
29.0 2109.0 5.0
29.0 2110.0 2.0
29.0 2111.0 2.0
29.0 2119.0 2.0
29.0 2120.0 3.0
29.0 2124.0 5.0
29.0 2135.0 5.0
29.0 2136.0 5.0
29.0 2137.0 5.0
29.0 2141.0 5.0
29.0 2142.0 4.0
29.0 2148.0 4.0
29.0 2151.0 4.0
29.0 2155.0 4.0
29.0 2156.0 5.0
29.0 2165.0 5.0
29.0 2167.0 4.0
29.0 2170.0 5.0
29.0 2185.0 4.0
29.0 2203.0 4.0
29.0 2207.0 5.0
29.0 2211.0 5.0
30.0 2219.0 4.0
30.0 2220.0 4.0
30.0 2227.0 5.0
30.0 2228.0 4.0
30.0 2234.0 3.0
30.0 2239.0 5.0
30.0 2242.0 5.0
30.0 2249.0 5.0
30.0 2250.0 5.0
30.0 2259.0 5.0
30.0 2263.0 5.0
30.0 2270.0 5.0
30.0 2275.0 4.0
30.0 2282.0 3.0
30.0 2283.0 5.0
30.0 2288.0 5.0
30.0 2291.0 4.0
30.0 2292.0 4.0
31.0 1079.0 4.0
31.0 1871.0 3.0
31.0 2288.0 5.0
31.0 2291.0 5.0
31.0 2317.0 5.0
31.0 2320.0 4.0
31.0 2321.0 4.0
31.0 2322.0 5.0
31.0 2324.0 5.0
31.0 2330.0 5.0
31.0 2338.0 5.0
31.0 2342.0 4.0
31.0 2350.0 3.0
31.0 2359.0 4.0
31.0 2361.0 5.0
31.0 2376.0 4.0
31.0 2380.0 1.0
31.0 2389.0 4.0
31.0 2394.0 3.0
31.0 2395.0 4.0
31.0 2396.0 2.0
31.0 2409.0 4.0
31.0 2412.0 2.0
31.0 2415.0 3.0
31.0 2417.0 3.0
31.0 2419.0 3.0
31.0 2436.0 5.0
31.0 2437.0 4.0
31.0 2441.0 5.0
31.0 2448.0 3.0
31.0 2449.0 4.0
32.0 2456.0 4.0
32.0 2466.0 3.0
32.0 2471.0 4.0
33.0 554.0 4.0
33.0 858.0 5.0
33.0 2369.0 5.0
33.0 2472.0 4.0
33.0 2477.0 5.0
33.0 2478.0 4.0
33.0 2483.0 5.0
33.0 2486.0 5.0
33.0 2500.0 4.0
33.0 2506.0 5.0
33.0 2517.0 5.0
33.0 2529.0 5.0
33.0 2532.0 5.0
33.0 2533.0 4.0
33.0 2536.0 4.0
33.0 2540.0 4.0
33.0 2543.0 5.0
33.0 2548.0 5.0
33.0 2566.0 5.0
33.0 2567.0 5.0
33.0 2572.0 4.0
33.0 2573.0 4.0
34.0 134.0 3.0
34.0 2289.0 1.0
35.0 150.0 5.0
35.0 1070.0 4.0
35.0 2586.0 4.0
35.0 2595.0 5.0
35.0 2597.0 5.0
35.0 2600.0 4.0
35.0 2608.0 4.0
35.0 2612.0 4.0
35.0 2617.0 2.0
35.0 2622.0 5.0
35.0 2623.0 5.0
35.0 2630.0 4.0
35.0 2633.0 4.0
36.0 78.0 1.0
36.0 2653.0 4.0
36.0 2654.0 3.0
38.0 177.0 1.0
38.0 887.0 3.0
38.0 2299.0 3.0
38.0 2662.0 4.0
38.0 2669.0 3.0
38.0 2675.0 3.0
38.0 2678.0 3.0
38.0 2687.0 2.0
39.0 2694.0 1.0
39.0 2695.0 4.0
39.0 2701.0 3.0
39.0 2708.0 4.0
39.0 2713.0 4.0
39.0 2719.0 5.0
39.0 2725.0 5.0
39.0 2726.0 5.0
40.0 480.0 5.0
40.0 1244.0 5.0
40.0 1741.0 5.0
40.0 1744.0 3.0
40.0 2737.0 4.0
40.0 2741.0 5.0
40.0 2748.0 4.0
40.0 2758.0 5.0
40.0 2761.0 4.0
40.0 2764.0 5.0
40.0 2765.0 5.0
40.0 2766.0 5.0
40.0 2769.0 5.0
40.0 2771.0 4.0
40.0 2775.0 5.0
40.0 2780.0 1.0
40.0 2782.0 4.0
40.0 2791.0 5.0
40.0 2792.0 4.0
40.0 2802.0 4.0
40.0 2806.0 5.0
40.0 2813.0 5.0
40.0 2815.0 5.0
40.0 2817.0 4.0
40.0 2818.0 2.0
40.0 2833.0 5.0
41.0 572.0 4.0
41.0 605.0 4.0
41.0 615.0 4.0
41.0 1104.0 3.0
41.0 2111.0 4.0
41.0 2842.0 4.0
41.0 2843.0 5.0
41.0 2852.0 5.0
41.0 2860.0 5.0
41.0 2868.0 3.0
41.0 2869.0 3.0
41.0 2873.0 4.0
41.0 2880.0 4.0
41.0 2881.0 5.0
41.0 2888.0 4.0
41.0 2890.0 5.0
41.0 2901.0 4.0
41.0 2902.0 5.0
41.0 2904.0 5.0
41.0 2913.0 4.0
41.0 2925.0 4.0
41.0 2929.0 4.0
41.0 2933.0 4.0
41.0 2934.0 5.0
41.0 2936.0 2.0
41.0 2941.0 4.0
41.0 2955.0 4.0
41.0 2956.0 3.0
41.0 2960.0 3.0
41.0 2968.0 4.0
41.0 2972.0 3.0
41.0 2974.0 4.0
41.0 2975.0 4.0
41.0 2982.0 5.0
41.0 2984.0 5.0
41.0 2991.0 4.0
41.0 2997.0 4.0
41.0 2999.0 4.0
41.0 3014.0 1.0
41.0 3018.0 4.0
42.0 1364.0 4.0
42.0 3024.0 4.0
42.0 3028.0 4.0
42.0 3030.0 3.0
42.0 3034.0 2.0
42.0 3036.0 4.0
42.0 3037.0 4.0
42.0 3041.0 5.0
42.0 3048.0 5.0
42.0 3054.0 3.0
42.0 3056.0 4.0
42.0 3077.0 1.0
42.0 3078.0 5.0
43.0 3083.0 5.0
43.0 3092.0 4.0
43.0 3099.0 2.0
43.0 3100.0 4.0
43.0 3104.0 5.0
43.0 3105.0 4.0
43.0 3109.0 5.0
43.0 3110.0 4.0
44.0 2959.0 5.0
44.0 3133.0 5.0
44.0 3135.0 5.0
44.0 3138.0 4.0
44.0 3146.0 4.0
44.0 3153.0 5.0
44.0 3155.0 4.0
44.0 3158.0 4.0
44.0 3162.0 4.0
44.0 3165.0 4.0
44.0 3170.0 5.0
45.0 863.0 5.0
45.0 2643.0 4.0
45.0 3173.0 1.0
45.0 3174.0 4.0
45.0 3185.0 5.0
45.0 3193.0 5.0
45.0 3206.0 3.0
45.0 3217.0 4.0
45.0 3219.0 4.0
45.0 3224.0 2.0
45.0 3228.0 5.0
45.0 3230.0 4.0
45.0 3233.0 5.0
45.0 3237.0 5.0
45.0 3239.0 5.0
45.0 3240.0 3.0
45.0 3246.0 4.0
45.0 3252.0 4.0
45.0 3254.0 4.0
45.0 3259.0 4.0
45.0 3265.0 5.0
45.0 3268.0 2.0
45.0 3270.0 3.0
45.0 3275.0 3.0
45.0 3286.0 3.0
45.0 3288.0 5.0
45.0 3291.0 1.0
45.0 3296.0 3.0
45.0 3299.0 3.0
45.0 3305.0 5.0
45.0 3309.0 3.0
45.0 3313.0 4.0
45.0 3317.0 4.0
45.0 3318.0 3.0
45.0 3320.0 3.0
45.0 3328.0 3.0
45.0 3334.0 3.0
45.0 3336.0 4.0
45.0 3346.0 2.0
45.0 3349.0 4.0
45.0 3354.0 3.0
45.0 3356.0 4.0
45.0 3376.0 4.0
45.0 3383.0 5.0
46.0 363.0 2.0
46.0 3396.0 4.0
46.0 3400.0 4.0
46.0 3403.0 5.0
46.0 3409.0 4.0
46.0 3419.0 2.0
46.0 3421.0 3.0
46.0 3430.0 3.0
46.0 3434.0 5.0
46.0 3436.0 3.0
46.0 3442.0 4.0
46.0 3448.0 3.0
46.0 3450.0 4.0
46.0 3452.0 5.0
46.0 3457.0 4.0
47.0 3290.0 4.0
47.0 3458.0 5.0
47.0 3463.0 4.0
47.0 3464.0 2.0
47.0 3465.0 4.0
47.0 3476.0 4.0
47.0 3488.0 5.0
47.0 3497.0 5.0
47.0 3498.0 5.0
48.0 513.0 4.0
48.0 516.0 1.0
48.0 1534.0 1.0
48.0 2448.0 5.0
48.0 3501.0 4.0
48.0 3503.0 3.0
48.0 3504.0 5.0
48.0 3510.0 5.0
48.0 3511.0 5.0
48.0 3512.0 5.0
48.0 3513.0 1.0
48.0 3520.0 4.0
48.0 3523.0 1.0
48.0 3525.0 2.0
48.0 3526.0 4.0
48.0 3527.0 5.0
48.0 3536.0 5.0
48.0 3543.0 4.0
48.0 3545.0 4.0
48.0 3549.0 5.0
48.0 3550.0 3.0
48.0 3551.0 4.0
48.0 3555.0 4.0
48.0 3561.0 5.0
48.0 3572.0 4.0
48.0 3587.0 4.0
48.0 3592.0 3.0
48.0 3602.0 4.0
48.0 3603.0 1.0
48.0 3604.0 4.0
48.0 3613.0 4.0
48.0 3617.0 4.0
48.0 3619.0 2.0
48.0 3625.0 5.0
50.0 3544.0 4.0
50.0 3633.0 5.0
50.0 3638.0 5.0
50.0 3643.0 4.0
50.0 3646.0 5.0
50.0 3654.0 5.0
50.0 3660.0 5.0
50.0 3662.0 5.0
50.0 3663.0 4.0
50.0 3665.0 3.0
50.0 3676.0 2.0
50.0 3679.0 4.0
50.0 3684.0 4.0
50.0 3693.0 3.0
50.0 3696.0 4.0
50.0 3715.0 4.0
50.0 3718.0 4.0
50.0 3719.0 1.0
50.0 3722.0 4.0
50.0 3723.0 4.0
50.0 3725.0 4.0
50.0 3736.0 2.0
50.0 3742.0 4.0
50.0 3745.0 4.0
50.0 3748.0 4.0
50.0 3751.0 4.0
50.0 3760.0 3.0
50.0 3765.0 5.0
50.0 3780.0 3.0
50.0 3789.0 3.0
50.0 3790.0 3.0
50.0 3809.0 3.0
50.0 3810.0 1.0
50.0 3812.0 3.0
50.0 3817.0 3.0
50.0 3823.0 4.0
50.0 3825.0 3.0
50.0 3832.0 4.0
50.0 3834.0 5.0
50.0 3835.0 4.0
50.0 3836.0 4.0
50.0 3838.0 4.0
50.0 3839.0 4.0
50.0 3841.0 3.0
50.0 3842.0 2.0
50.0 3846.0 3.0
50.0 3850.0 4.0
51.0 2438.0 5.0
51.0 2683.0 4.0
51.0 3855.0 5.0
51.0 3856.0 4.0
51.0 3859.0 5.0
51.0 3862.0 5.0
51.0 3869.0 5.0
51.0 3871.0 3.0
51.0 3878.0 2.0
51.0 3884.0 4.0
51.0 3885.0 4.0
51.0 3897.0 5.0
51.0 3899.0 5.0
51.0 3916.0 5.0
51.0 3919.0 3.0
51.0 3921.0 5.0
51.0 3923.0 4.0
51.0 3926.0 5.0
53.0 3932.0 5.0
53.0 3936.0 4.0
53.0 3939.0 5.0
53.0 3943.0 1.0
55.0 3948.0 5.0
56.0 3604.0 4.0
56.0 3954.0 3.0
56.0 3959.0 4.0
56.0 3961.0 5.0
56.0 3965.0 5.0
56.0 3973.0 5.0
56.0 3978.0 4.0
56.0 3988.0 5.0
56.0 3992.0 5.0
56.0 3993.0 5.0
56.0 4000.0 2.0
56.0 4003.0 4.0
56.0 4004.0 3.0
56.0 4006.0 4.0
57.0 2682.0 5.0
57.0 4011.0 5.0
57.0 4025.0 2.0
57.0 4032.0 4.0
57.0 4035.0 2.0
57.0 4039.0 4.0
57.0 4040.0 5.0
57.0 4048.0 5.0
57.0 4049.0 5.0
57.0 4051.0 5.0
57.0 4052.0 5.0
58.0 528.0 2.0
58.0 1193.0 4.0
58.0 2775.0 5.0
58.0 4055.0 3.0
58.0 4058.0 5.0
58.0 4063.0 1.0
58.0 4068.0 4.0
58.0 4069.0 5.0
58.0 4081.0 5.0
58.0 4090.0 4.0
59.0 1674.0 5.0
59.0 4099.0 5.0
59.0 4100.0 4.0
59.0 4103.0 5.0
59.0 4108.0 4.0
59.0 4110.0 4.0
59.0 4116.0 4.0
59.0 4117.0 4.0
59.0 4118.0 4.0
59.0 4129.0 5.0
59.0 4135.0 5.0
59.0 4140.0 4.0
59.0 4142.0 4.0
59.0 4152.0 4.0
59.0 4162.0 4.0
59.0 4166.0 5.0
59.0 4172.0 4.0
59.0 4173.0 5.0
59.0 4176.0 4.0
59.0 4181.0 4.0
59.0 4182.0 5.0
59.0 4185.0 5.0
59.0 4195.0 3.0
59.0 4208.0 4.0
59.0 4209.0 4.0
60.0 4210.0 5.0
60.0 4212.0 5.0
60.0 4213.0 5.0
60.0 4220.0 5.0
60.0 4223.0 5.0
60.0 4225.0 5.0
60.0 4233.0 4.0
60.0 4236.0 5.0
60.0 4243.0 4.0
60.0 4244.0 4.0
60.0 4260.0 4.0
60.0 4261.0 5.0
60.0 4264.0 4.0
60.0 4266.0 4.0
60.0 4277.0 5.0
60.0 4287.0 5.0
60.0 4302.0 4.0
60.0 4310.0 5.0
60.0 4315.0 5.0
60.0 4320.0 4.0
60.0 4321.0 4.0
60.0 4330.0 4.0
60.0 4335.0 5.0
60.0 4336.0 5.0
60.0 4337.0 5.0
60.0 4339.0 5.0
60.0 4350.0 3.0
60.0 4356.0 3.0
60.0 4359.0 5.0
60.0 4360.0 4.0
60.0 4362.0 4.0
60.0 4366.0 5.0
60.0 4372.0 5.0
60.0 4374.0 4.0
60.0 4375.0 5.0
60.0 4377.0 5.0
60.0 4379.0 5.0
61.0 4364.0 4.0
61.0 4388.0 5.0
61.0 4394.0 5.0
61.0 4400.0 5.0
61.0 4403.0 1.0
61.0 4409.0 4.0
61.0 4411.0 5.0
61.0 4423.0 4.0
61.0 4424.0 5.0
61.0 4432.0 5.0
61.0 4433.0 2.0
61.0 4442.0 5.0
61.0 4443.0 5.0
62.0 3862.0 5.0
62.0 4218.0 5.0
62.0 4444.0 1.0
62.0 4447.0 5.0
62.0 4453.0 5.0
62.0 4462.0 5.0
62.0 4464.0 5.0
62.0 4466.0 5.0
63.0 4482.0 4.0
63.0 4485.0 4.0
63.0 4493.0 5.0
63.0 4494.0 5.0
63.0 4496.0 4.0
63.0 4498.0 4.0
63.0 4503.0 3.0
64.0 4514.0 5.0
64.0 4516.0 4.0
64.0 4518.0 4.0
64.0 4525.0 5.0
64.0 4528.0 4.0
64.0 4529.0 5.0
64.0 4534.0 5.0
65.0 139.0 4.0
65.0 154.0 4.0
65.0 384.0 4.0
65.0 391.0 5.0
65.0 660.0 5.0
65.0 720.0 5.0
65.0 734.0 4.0
65.0 1113.0 1.0
65.0 1638.0 5.0
65.0 2228.0 3.0
65.0 2569.0 4.0
65.0 2730.0 5.0
65.0 2783.0 5.0
65.0 2816.0 1.0
65.0 3196.0 5.0
65.0 3855.0 5.0
65.0 3979.0 5.0
65.0 4092.0 1.0
65.0 4553.0 4.0
65.0 4555.0 5.0
65.0 4558.0 5.0
65.0 4563.0 4.0
65.0 4574.0 5.0
65.0 4575.0 4.0
65.0 4582.0 5.0
65.0 4591.0 4.0
65.0 4596.0 5.0
65.0 4603.0 5.0
65.0 4609.0 5.0
65.0 4614.0 1.0
65.0 4622.0 5.0
65.0 4624.0 5.0
65.0 4633.0 5.0
65.0 4636.0 4.0
65.0 4644.0 3.0
65.0 4648.0 5.0
65.0 4651.0 3.0
65.0 4652.0 5.0
65.0 4657.0 5.0
65.0 4660.0 4.0
65.0 4661.0 4.0
65.0 4663.0 5.0
65.0 4667.0 5.0
65.0 4672.0 4.0
65.0 4674.0 5.0
65.0 4676.0 5.0
65.0 4682.0 5.0
65.0 4687.0 5.0
65.0 4691.0 5.0
65.0 4697.0 5.0
65.0 4699.0 5.0
65.0 4702.0 5.0
65.0 4707.0 5.0
65.0 4708.0 5.0
65.0 4711.0 5.0
65.0 4715.0 5.0
65.0 4718.0 5.0
65.0 4719.0 5.0
65.0 4720.0 4.0
65.0 4721.0 5.0
65.0 4727.0 5.0
65.0 4733.0 4.0
65.0 4738.0 5.0
65.0 4739.0 4.0
65.0 4742.0 4.0
65.0 4745.0 5.0
65.0 4750.0 4.0
65.0 4751.0 4.0
65.0 4754.0 5.0
65.0 4755.0 5.0
65.0 4765.0 5.0
65.0 4767.0 5.0
65.0 4770.0 5.0
65.0 4771.0 4.0
65.0 4772.0 5.0
65.0 4776.0 5.0
65.0 4778.0 4.0
65.0 4780.0 5.0
65.0 4782.0 4.0
65.0 4802.0 5.0
65.0 4803.0 5.0
65.0 4805.0 5.0
65.0 4814.0 5.0
65.0 4817.0 5.0
65.0 4821.0 5.0
65.0 4826.0 5.0
65.0 4832.0 5.0
65.0 4833.0 5.0
65.0 4834.0 5.0
65.0 4836.0 5.0
65.0 4837.0 5.0
65.0 4842.0 5.0
65.0 4856.0 5.0
65.0 4857.0 5.0
65.0 4861.0 5.0
65.0 4865.0 5.0
65.0 4876.0 4.0
65.0 4881.0 5.0
65.0 4885.0 5.0
65.0 4891.0 1.0
65.0 4897.0 5.0
65.0 4900.0 5.0
65.0 4907.0 4.0
65.0 4919.0 5.0
65.0 4922.0 5.0
65.0 4930.0 4.0
65.0 4937.0 4.0
65.0 4951.0 4.0
65.0 4956.0 5.0
65.0 4958.0 5.0
65.0 4960.0 5.0
65.0 4970.0 4.0
65.0 4974.0 5.0
65.0 4976.0 4.0
65.0 4987.0 5.0
65.0 4988.0 5.0
65.0 4990.0 5.0
65.0 4993.0 4.0
65.0 5002.0 5.0
65.0 5003.0 4.0
65.0 5004.0 5.0
65.0 5005.0 1.0
65.0 5008.0 4.0
65.0 5019.0 5.0
65.0 5024.0 4.0
65.0 5033.0 5.0
65.0 5034.0 3.0
65.0 5041.0 5.0
65.0 5042.0 4.0
65.0 5043.0 5.0
